,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.769280195236206
1,ICELL8_SE_B_kallisto_umap.csv,553,5,55.983529567718506
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,94.84423184394836
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,99.42783069610596
4,10X_LLU_A_umitools_umap.csv,2476,7,94.43337678909302
5,10X_LLU_A_zumi_umap.csv,2825,7,99.57841920852661
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,67.47191333770752
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,67.97739768028259
8,10X_LLU_B_umitools_umap.csv,1184,5,66.484210729599
9,10X_LLU_B_zumi_umap.csv,1207,5,67.91958451271057
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,152.21128511428833
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,194.0041184425354
12,10X_NCI_A_umitools_umap.csv,5344,9,166.28232288360596
13,10X_NCI_A_zumi_umap.csv,5385,9,166.71608352661133
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,94.8621346950531
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.42058682441711
16,10X_NCI_B_umitools_umap.csv,2630,7,95.2060546875
17,10X_NCI_B_zumi_umap.csv,2836,7,98.44659209251404
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,152.75167417526245
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,183.62146186828613
20,10X_NCI_M_A_umitools_umap.csv,5339,9,165.97206497192383
21,10X_NCI_M_A_zumi_umap.csv,5416,9,168.70997953414917
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.17131876945496
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,107.30758595466614
24,10X_NCI_M_B_umitools_umap.csv,2628,7,98.6663830280304
25,10X_NCI_M_B_zumi_umap.csv,2805,7,99.83521628379822
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,48.93124747276306
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.726444721221924
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.64168381690979
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,53.192482233047485
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.098360538482666
31,C1_FDA_HT_B_rsem_umap.csv,231,3,54.10054111480713
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.854756593704224
33,C1_LLU_A_kallisto_umap.csv,72,3,52.65029335021973
34,C1_LLU_A_rsem_umap.csv,71,3,50.61614441871643
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.577749729156494
36,C1_LLU_B_kallisto_umap.csv,60,3,53.288859844207764
37,C1_LLU_B_rsem_umap.csv,60,3,51.1202130317688
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,56.54320764541626
39,ICELL8_PE_A_kallisto_umap.csv,570,4,56.46154165267944
40,ICELL8_PE_A_rsem_umap.csv,563,4,55.454405546188354
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.73488759994507
42,ICELL8_PE_B_kallisto_umap.csv,551,4,58.58898448944092
43,ICELL8_PE_B_rsem_umap.csv,548,4,56.72820734977722
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.606226205825806
45,ICELL8_SE_A_rsem_umap.csv,569,4,56.35700035095215
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.02158808708191
47,ICELL8_SE_B_rsem_umap.csv,549,4,56.16861701011658
