,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,59.342541217803955
1,ICELL8_SE_B_kallisto_umap.csv,553,5,60.07771110534668
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,100.83677077293396
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,105.74092483520508
4,10X_LLU_A_umitools_umap.csv,2476,7,98.25569653511047
5,10X_LLU_A_zumi_umap.csv,2825,8,112.66698431968689
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,68.86540174484253
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,74.61906623840332
8,10X_LLU_B_umitools_umap.csv,1184,6,71.64369940757751
9,10X_LLU_B_zumi_umap.csv,1207,6,72.76192712783813
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,180.59976387023926
11,10X_NCI_A_cellranger3.1_umap.csv,6050,9,199.0319049358368
12,10X_NCI_A_umitools_umap.csv,5344,9,193.14586687088013
13,10X_NCI_A_zumi_umap.csv,5385,10,189.53396272659302
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,102.68602204322815
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,116.04292488098145
16,10X_NCI_B_umitools_umap.csv,2630,7,100.85873985290527
17,10X_NCI_B_zumi_umap.csv,2836,7,110.62302088737488
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,179.2258014678955
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,202.96724247932434
20,10X_NCI_M_A_umitools_umap.csv,5339,10,191.78713989257812
21,10X_NCI_M_A_zumi_umap.csv,5416,9,185.2283432483673
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,101.96976208686829
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,115.5016758441925
24,10X_NCI_M_B_umitools_umap.csv,2628,7,103.38767671585083
25,10X_NCI_M_B_zumi_umap.csv,2805,8,114.36098837852478
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.86362433433533
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,55.7999529838562
28,C1_FDA_HT_A_rsem_umap.csv,197,3,55.208980321884155
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,54.760343074798584
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,54.96407389640808
31,C1_FDA_HT_B_rsem_umap.csv,231,4,54.990234375
32,C1_LLU_A_featureCounts_umap.csv,70,3,54.50752782821655
33,C1_LLU_A_kallisto_umap.csv,72,3,51.887274742126465
34,C1_LLU_A_rsem_umap.csv,71,3,52.95910906791687
35,C1_LLU_B_featureCounts_umap.csv,59,3,54.97390270233154
36,C1_LLU_B_kallisto_umap.csv,60,3,55.980403661727905
37,C1_LLU_B_rsem_umap.csv,60,3,54.51377201080322
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,59.371076822280884
39,ICELL8_PE_A_kallisto_umap.csv,570,5,60.29447793960571
40,ICELL8_PE_A_rsem_umap.csv,563,5,59.284517765045166
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,60.400704860687256
42,ICELL8_PE_B_kallisto_umap.csv,551,5,59.22777533531189
43,ICELL8_PE_B_rsem_umap.csv,548,5,60.205010175704956
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,61.246521949768066
45,ICELL8_SE_A_rsem_umap.csv,569,5,61.033812522888184
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,61.255892276763916
47,ICELL8_SE_B_rsem_umap.csv,549,5,59.582536935806274
