,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.717045545578
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.68892168998718
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,95.7003698348999
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,103.45293283462524
4,10X_LLU_A_umitools_umap.csv,2476,7,93.7751407623291
5,10X_LLU_A_zumi_umap.csv,2825,8,103.8004367351532
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,70.46094155311584
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,70.49952602386475
8,10X_LLU_B_umitools_umap.csv,1184,6,69.60404777526855
9,10X_LLU_B_zumi_umap.csv,1207,6,69.18414759635925
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,166.89108848571777
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,195.60468196868896
12,10X_NCI_A_umitools_umap.csv,5344,9,164.55818915367126
13,10X_NCI_A_zumi_umap.csv,5385,10,174.00873613357544
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,95.77326107025146
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,108.77700352668762
16,10X_NCI_B_umitools_umap.csv,2630,8,100.64945983886719
17,10X_NCI_B_zumi_umap.csv,2836,8,104.32750916481018
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,153.26272892951965
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,197.88188672065735
20,10X_NCI_M_A_umitools_umap.csv,5339,10,175.9596517086029
21,10X_NCI_M_A_zumi_umap.csv,5416,8,154.3663969039917
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,98.32315874099731
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,108.32179594039917
24,10X_NCI_M_B_umitools_umap.csv,2628,7,98.57677912712097
25,10X_NCI_M_B_zumi_umap.csv,2805,8,105.511155128479
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,48.1699321269989
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.221271276474
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.65987753868103
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,52.8177604675293
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.85573720932007
31,C1_FDA_HT_B_rsem_umap.csv,231,4,53.22665858268738
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.37910199165344
33,C1_LLU_A_kallisto_umap.csv,72,3,52.393277168273926
34,C1_LLU_A_rsem_umap.csv,71,3,49.55690407752991
35,C1_LLU_B_featureCounts_umap.csv,59,3,51.647958755493164
36,C1_LLU_B_kallisto_umap.csv,60,3,56.94757962226868
37,C1_LLU_B_rsem_umap.csv,60,3,49.9950053691864
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,57.31282567977905
39,ICELL8_PE_A_kallisto_umap.csv,570,5,58.01742219924927
40,ICELL8_PE_A_rsem_umap.csv,563,5,57.2421932220459
41,ICELL8_PE_B_featureCounts_umap.csv,547,5,56.59698987007141
42,ICELL8_PE_B_kallisto_umap.csv,551,5,57.1122727394104
43,ICELL8_PE_B_rsem_umap.csv,548,4,54.60626292228699
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,57.342785596847534
45,ICELL8_SE_A_rsem_umap.csv,569,5,56.02971649169922
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,54.84066724777222
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.80704212188721
