,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,58.082931995391846
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.95414066314697
2,10X_LLU_A_cellranger2.0_umap.csv,2505,6,89.6728982925415
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.41062092781067
4,10X_LLU_A_umitools_umap.csv,2476,7,94.05855751037598
5,10X_LLU_A_zumi_umap.csv,2825,7,97.67773509025574
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,67.66400098800659
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,70.37999415397644
8,10X_LLU_B_umitools_umap.csv,1184,5,67.1412000656128
9,10X_LLU_B_zumi_umap.csv,1207,6,68.87246465682983
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,166.9369728565216
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,194.55620121955872
12,10X_NCI_A_umitools_umap.csv,5344,9,164.7154734134674
13,10X_NCI_A_zumi_umap.csv,5385,9,166.48261523246765
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,96.97690343856812
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.91190671920776
16,10X_NCI_B_umitools_umap.csv,2630,7,97.44380235671997
17,10X_NCI_B_zumi_umap.csv,2836,7,101.34746217727661
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,153.82474422454834
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,183.3010380268097
20,10X_NCI_M_A_umitools_umap.csv,5339,9,166.06327533721924
21,10X_NCI_M_A_zumi_umap.csv,5416,9,167.18967843055725
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,95.09936904907227
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,107.22424912452698
24,10X_NCI_M_B_umitools_umap.csv,2628,7,97.7989513874054
25,10X_NCI_M_B_zumi_umap.csv,2805,7,99.09051370620728
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,51.986777782440186
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.76959848403931
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.37246751785278
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,48.070133447647095
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.06240510940552
31,C1_FDA_HT_B_rsem_umap.csv,231,3,53.656683683395386
32,C1_LLU_A_featureCounts_umap.csv,70,3,55.21588110923767
33,C1_LLU_A_kallisto_umap.csv,72,3,52.978509187698364
34,C1_LLU_A_rsem_umap.csv,71,3,53.881203413009644
35,C1_LLU_B_featureCounts_umap.csv,59,3,53.18258833885193
36,C1_LLU_B_kallisto_umap.csv,60,3,52.231555223464966
37,C1_LLU_B_rsem_umap.csv,60,3,48.385847330093384
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,56.0599308013916
39,ICELL8_PE_A_kallisto_umap.csv,570,4,56.52282428741455
40,ICELL8_PE_A_rsem_umap.csv,563,4,57.53174304962158
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.16374611854553
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.20803713798523
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.01268148422241
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,57.09860301017761
45,ICELL8_SE_A_rsem_umap.csv,569,4,57.26054000854492
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.214123249053955
47,ICELL8_SE_B_rsem_umap.csv,549,4,56.94009733200073
