,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.42451763153076
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.1670286655426
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,93.79104566574097
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,101.03445434570312
4,10X_LLU_A_umitools_umap.csv,2476,7,95.02377557754517
5,10X_LLU_A_zumi_umap.csv,2825,7,100.4162085056305
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,68.96418261528015
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,67.57123565673828
8,10X_LLU_B_umitools_umap.csv,1184,5,67.3596863746643
9,10X_LLU_B_zumi_umap.csv,1207,5,67.00207471847534
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,166.2351803779602
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,193.94924521446228
12,10X_NCI_A_umitools_umap.csv,5344,8,155.10299634933472
13,10X_NCI_A_zumi_umap.csv,5385,9,167.4966175556183
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,97.21560549736023
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.63432955741882
16,10X_NCI_B_umitools_umap.csv,2630,7,95.05971503257751
17,10X_NCI_B_zumi_umap.csv,2836,7,99.90325093269348
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,157.25907039642334
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,186.92898082733154
20,10X_NCI_M_A_umitools_umap.csv,5339,9,167.71038126945496
21,10X_NCI_M_A_zumi_umap.csv,5416,9,168.88142681121826
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.4027259349823
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,110.59227204322815
24,10X_NCI_M_B_umitools_umap.csv,2628,7,94.85035347938538
25,10X_NCI_M_B_zumi_umap.csv,2805,8,104.68198037147522
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,52.19883680343628
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.971023082733154
28,C1_FDA_HT_A_rsem_umap.csv,197,3,53.44715714454651
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,53.20776653289795
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.09889888763428
31,C1_FDA_HT_B_rsem_umap.csv,231,3,52.84732365608215
32,C1_LLU_A_featureCounts_umap.csv,70,3,50.96811509132385
33,C1_LLU_A_kallisto_umap.csv,72,3,52.24914598464966
34,C1_LLU_A_rsem_umap.csv,71,3,53.46232891082764
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.521429777145386
36,C1_LLU_B_kallisto_umap.csv,60,3,52.723007917404175
37,C1_LLU_B_rsem_umap.csv,60,3,50.97301435470581
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,56.249637842178345
39,ICELL8_PE_A_kallisto_umap.csv,570,4,55.93366765975952
40,ICELL8_PE_A_rsem_umap.csv,563,4,56.43419170379639
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,54.82660722732544
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.231475591659546
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.96021008491516
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.7735390663147
45,ICELL8_SE_A_rsem_umap.csv,569,4,57.02777075767517
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.46229362487793
47,ICELL8_SE_B_rsem_umap.csv,549,4,56.64051127433777
