,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.37361717224121
1,ICELL8_SE_B_kallisto_umap.csv,553,5,55.10387969017029
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,93.2868595123291
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,105.9061930179596
4,10X_LLU_A_umitools_umap.csv,2476,7,94.13931965827942
5,10X_LLU_A_zumi_umap.csv,2825,8,104.89930415153503
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,67.65788269042969
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,69.61258840560913
8,10X_LLU_B_umitools_umap.csv,1184,6,67.27827715873718
9,10X_LLU_B_zumi_umap.csv,1207,6,68.14514350891113
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,174.0644657611847
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,192.46189045906067
12,10X_NCI_A_umitools_umap.csv,5344,9,166.36251831054688
13,10X_NCI_A_zumi_umap.csv,5385,9,168.21074652671814
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,97.36482381820679
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.03248286247253
16,10X_NCI_B_umitools_umap.csv,2630,8,101.51541543006897
17,10X_NCI_B_zumi_umap.csv,2836,8,104.07537937164307
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,155.69691801071167
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,195.31168937683105
20,10X_NCI_M_A_umitools_umap.csv,5339,9,168.09640216827393
21,10X_NCI_M_A_zumi_umap.csv,5416,9,166.5867941379547
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.54543924331665
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,108.9466712474823
24,10X_NCI_M_B_umitools_umap.csv,2628,7,96.82130742073059
25,10X_NCI_M_B_zumi_umap.csv,2805,8,104.56484723091125
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,53.343573808670044
27,C1_FDA_HT_A_kallisto_umap.csv,195,4,51.90555715560913
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.8264856338501
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,52.2269332408905
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.569050312042236
31,C1_FDA_HT_B_rsem_umap.csv,231,4,52.29304480552673
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.222299575805664
33,C1_LLU_A_kallisto_umap.csv,72,3,53.274685859680176
34,C1_LLU_A_rsem_umap.csv,71,3,53.11406683921814
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.93454718589783
36,C1_LLU_B_kallisto_umap.csv,60,3,53.60424494743347
37,C1_LLU_B_rsem_umap.csv,60,3,49.91038966178894
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,56.59375
39,ICELL8_PE_A_kallisto_umap.csv,570,5,55.398656368255615
40,ICELL8_PE_A_rsem_umap.csv,563,5,57.06388187408447
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,58.196677923202515
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.22054171562195
43,ICELL8_PE_B_rsem_umap.csv,548,4,55.78167939186096
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.76882314682007
45,ICELL8_SE_A_rsem_umap.csv,569,5,55.79343628883362
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,57.29475808143616
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.89223027229309
