,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.83737874031067
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.39383864402771
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,93.79830813407898
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,99.1097662448883
4,10X_LLU_A_umitools_umap.csv,2476,7,94.27886819839478
5,10X_LLU_A_zumi_umap.csv,2825,7,100.00501203536987
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,65.67331576347351
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,68.89073824882507
8,10X_LLU_B_umitools_umap.csv,1184,5,65.54431629180908
9,10X_LLU_B_zumi_umap.csv,1207,5,66.57231950759888
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,153.37825632095337
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,194.60088968276978
12,10X_NCI_A_umitools_umap.csv,5344,8,154.13440799713135
13,10X_NCI_A_zumi_umap.csv,5385,9,167.5180859565735
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,93.2621603012085
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,108.6705391407013
16,10X_NCI_B_umitools_umap.csv,2630,7,96.10024833679199
17,10X_NCI_B_zumi_umap.csv,2836,7,97.98763942718506
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,153.6446340084076
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,183.3310935497284
20,10X_NCI_M_A_umitools_umap.csv,5339,8,150.65432238578796
21,10X_NCI_M_A_zumi_umap.csv,5416,8,155.4655463695526
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,97.53178715705872
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,109.60658168792725
24,10X_NCI_M_B_umitools_umap.csv,2628,7,96.31440854072571
25,10X_NCI_M_B_zumi_umap.csv,2805,7,100.43000769615173
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,48.77280378341675
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.84109044075012
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.65451693534851
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,52.26896834373474
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.493898153305054
31,C1_FDA_HT_B_rsem_umap.csv,231,3,49.44317698478699
32,C1_LLU_A_featureCounts_umap.csv,70,3,52.40027403831482
33,C1_LLU_A_kallisto_umap.csv,72,3,51.72607612609863
34,C1_LLU_A_rsem_umap.csv,71,3,52.694093227386475
35,C1_LLU_B_featureCounts_umap.csv,59,3,53.78239583969116
36,C1_LLU_B_kallisto_umap.csv,60,3,53.56138372421265
37,C1_LLU_B_rsem_umap.csv,60,3,47.23632860183716
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,53.09609317779541
39,ICELL8_PE_A_kallisto_umap.csv,570,4,55.44530248641968
40,ICELL8_PE_A_rsem_umap.csv,563,4,55.83494162559509
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.67964696884155
42,ICELL8_PE_B_kallisto_umap.csv,551,4,55.598388671875
43,ICELL8_PE_B_rsem_umap.csv,548,4,53.44493269920349
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.844547271728516
45,ICELL8_SE_A_rsem_umap.csv,569,4,56.74762535095215
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.39426374435425
47,ICELL8_SE_B_rsem_umap.csv,549,4,56.70028614997864
