,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.48376417160034
1,ICELL8_SE_B_kallisto_umap.csv,553,5,51.58652067184448
2,10X_LLU_A_cellranger2.0_umap.csv,2505,6,83.3495934009552
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,90.26196503639221
4,10X_LLU_A_umitools_umap.csv,2476,7,85.98615527153015
5,10X_LLU_A_zumi_umap.csv,2825,7,91.0952479839325
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,61.956950187683105
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,64.74005126953125
8,10X_LLU_B_umitools_umap.csv,1184,5,60.72547626495361
9,10X_LLU_B_zumi_umap.csv,1207,5,68.0795624256134
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,141.20984148979187
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,173.27486371994019
12,10X_NCI_A_umitools_umap.csv,5344,8,139.51438927650452
13,10X_NCI_A_zumi_umap.csv,5385,9,151.56775450706482
14,10X_NCI_B_cellranger2.0_umap.csv,2585,6,83.33269357681274
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,98.57899522781372
16,10X_NCI_B_umitools_umap.csv,2630,7,87.9562497138977
17,10X_NCI_B_zumi_umap.csv,2836,7,91.43251657485962
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,139.5340518951416
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,164.62871432304382
20,10X_NCI_M_A_umitools_umap.csv,5339,9,149.35246777534485
21,10X_NCI_M_A_zumi_umap.csv,5416,8,140.6274106502533
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,86.70581603050232
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,7,95.88113212585449
24,10X_NCI_M_B_umitools_umap.csv,2628,6,84.79296803474426
25,10X_NCI_M_B_zumi_umap.csv,2805,7,90.92558979988098
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,44.47278833389282
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,47.91207718849182
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.36095333099365
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,48.531598806381226
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,49.44777750968933
31,C1_FDA_HT_B_rsem_umap.csv,231,3,49.1252601146698
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.52587652206421
33,C1_LLU_A_kallisto_umap.csv,72,3,47.24748873710632
34,C1_LLU_A_rsem_umap.csv,71,3,47.37139582633972
35,C1_LLU_B_featureCounts_umap.csv,59,3,44.18674945831299
36,C1_LLU_B_kallisto_umap.csv,60,3,45.512317180633545
37,C1_LLU_B_rsem_umap.csv,60,3,44.86250042915344
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,51.84238386154175
39,ICELL8_PE_A_kallisto_umap.csv,570,4,52.38331413269043
40,ICELL8_PE_A_rsem_umap.csv,563,4,52.0190269947052
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,52.42345690727234
42,ICELL8_PE_B_kallisto_umap.csv,551,4,51.939069509506226
43,ICELL8_PE_B_rsem_umap.csv,548,4,51.78026461601257
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.84601712226868
45,ICELL8_SE_A_rsem_umap.csv,569,4,52.17260384559631
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,51.270161628723145
47,ICELL8_SE_B_rsem_umap.csv,549,4,52.22681164741516
