,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.47898530960083
1,ICELL8_SE_B_kallisto_umap.csv,553,5,48.02319359779358
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,84.07668662071228
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,89.82150983810425
4,10X_LLU_A_umitools_umap.csv,2476,7,84.82547783851624
5,10X_LLU_A_zumi_umap.csv,2825,7,89.19975161552429
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,62.555039167404175
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,64.31511497497559
8,10X_LLU_B_umitools_umap.csv,1184,6,62.124669313430786
9,10X_LLU_B_zumi_umap.csv,1207,6,61.93259572982788
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,148.69649076461792
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,173.14062523841858
12,10X_NCI_A_umitools_umap.csv,5344,10,155.5923833847046
13,10X_NCI_A_zumi_umap.csv,5385,9,150.62219429016113
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,85.92804837226868
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,98.34478688240051
16,10X_NCI_B_umitools_umap.csv,2630,8,91.05406284332275
17,10X_NCI_B_zumi_umap.csv,2836,7,91.18488812446594
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,139.94314432144165
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,174.533949136734
20,10X_NCI_M_A_umitools_umap.csv,5339,9,159.21099472045898
21,10X_NCI_M_A_zumi_umap.csv,5416,9,152.456444978714
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,85.82281732559204
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,97.82775616645813
24,10X_NCI_M_B_umitools_umap.csv,2628,7,88.008229970932
25,10X_NCI_M_B_zumi_umap.csv,2805,7,91.58894038200378
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,46.28065371513367
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,47.39791440963745
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.23396611213684
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,48.37619590759277
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,47.47946619987488
31,C1_FDA_HT_B_rsem_umap.csv,231,4,47.303781270980835
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.75301718711853
33,C1_LLU_A_kallisto_umap.csv,72,3,44.6567759513855
34,C1_LLU_A_rsem_umap.csv,71,3,47.02776885032654
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.54744219779968
36,C1_LLU_B_kallisto_umap.csv,60,3,43.67395043373108
37,C1_LLU_B_rsem_umap.csv,60,3,45.19548153877258
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,51.591437101364136
39,ICELL8_PE_A_kallisto_umap.csv,570,5,50.609215259552
40,ICELL8_PE_A_rsem_umap.csv,563,5,51.87522792816162
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.574018716812134
42,ICELL8_PE_B_kallisto_umap.csv,551,4,51.613245725631714
43,ICELL8_PE_B_rsem_umap.csv,548,4,50.57223320007324
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,52.02874541282654
45,ICELL8_SE_A_rsem_umap.csv,569,5,50.8859977722168
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,51.10383892059326
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.515493869781494
