,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.89732003211975
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.57152199745178
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,94.27298927307129
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,105.1571397781372
4,10X_LLU_A_umitools_umap.csv,2476,7,94.70400786399841
5,10X_LLU_A_zumi_umap.csv,2825,7,101.62188291549683
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,68.6044692993164
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,72.39692282676697
8,10X_LLU_B_umitools_umap.csv,1184,6,70.2975504398346
9,10X_LLU_B_zumi_umap.csv,1207,5,68.22822642326355
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,153.94754433631897
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,192.99161028862
12,10X_NCI_A_umitools_umap.csv,5344,9,166.2367651462555
13,10X_NCI_A_zumi_umap.csv,5385,9,167.82653641700745
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,97.57289409637451
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,114.70152688026428
16,10X_NCI_B_umitools_umap.csv,2630,7,95.87099409103394
17,10X_NCI_B_zumi_umap.csv,2836,7,99.83123230934143
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,166.88351321220398
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,187.59684300422668
20,10X_NCI_M_A_umitools_umap.csv,5339,9,168.51599764823914
21,10X_NCI_M_A_zumi_umap.csv,5416,9,167.6070408821106
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,99.16464281082153
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,110.99990653991699
24,10X_NCI_M_B_umitools_umap.csv,2628,7,99.27520990371704
25,10X_NCI_M_B_zumi_umap.csv,2805,7,100.6255292892456
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,51.34887886047363
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.87365174293518
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.56756520271301
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,52.06830143928528
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.67418146133423
31,C1_FDA_HT_B_rsem_umap.csv,231,4,51.887922525405884
32,C1_LLU_A_featureCounts_umap.csv,70,3,49.9065945148468
33,C1_LLU_A_kallisto_umap.csv,72,3,50.220452070236206
34,C1_LLU_A_rsem_umap.csv,71,3,52.18584394454956
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.90668344497681
36,C1_LLU_B_kallisto_umap.csv,60,3,51.39493703842163
37,C1_LLU_B_rsem_umap.csv,60,3,52.44419288635254
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,55.987377643585205
39,ICELL8_PE_A_kallisto_umap.csv,570,5,58.362247705459595
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.14437007904053
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.208271503448486
42,ICELL8_PE_B_kallisto_umap.csv,551,5,55.42735838890076
43,ICELL8_PE_B_rsem_umap.csv,548,4,56.01213097572327
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,60.60586071014404
45,ICELL8_SE_A_rsem_umap.csv,569,5,57.82599663734436
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.977654218673706
47,ICELL8_SE_B_rsem_umap.csv,549,5,55.95651578903198
