,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,58.89396858215332
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.16721773147583
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,103.80566048622131
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,116.5586428642273
4,10X_LLU_A_umitools_umap.csv,2476,8,108.55890727043152
5,10X_LLU_A_zumi_umap.csv,2825,7,111.10848999023438
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,72.87981605529785
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,74.85362792015076
8,10X_LLU_B_umitools_umap.csv,1184,6,71.28531169891357
9,10X_LLU_B_zumi_umap.csv,1207,6,72.6870949268341
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,187.06548833847046
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,224.86353492736816
12,10X_NCI_A_umitools_umap.csv,5344,9,190.45107102394104
13,10X_NCI_A_zumi_umap.csv,5385,9,191.92314887046814
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,103.60553097724915
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,122.55654644966125
16,10X_NCI_B_umitools_umap.csv,2630,8,111.47972130775452
17,10X_NCI_B_zumi_umap.csv,2836,7,110.9078438282013
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,175.8154218196869
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,212.04831838607788
20,10X_NCI_M_A_umitools_umap.csv,5339,9,186.7794005870819
21,10X_NCI_M_A_zumi_umap.csv,5416,9,191.14467811584473
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,106.91845703125
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,121.27922940254211
24,10X_NCI_M_B_umitools_umap.csv,2628,7,105.54192972183228
25,10X_NCI_M_B_zumi_umap.csv,2805,7,110.11388182640076
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,53.91018342971802
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.504247188568115
28,C1_FDA_HT_A_rsem_umap.csv,197,3,53.95866847038269
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,54.99456024169922
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,53.632453203201294
31,C1_FDA_HT_B_rsem_umap.csv,231,4,53.97622489929199
32,C1_LLU_A_featureCounts_umap.csv,70,3,50.776721715927124
33,C1_LLU_A_kallisto_umap.csv,72,3,51.32440662384033
34,C1_LLU_A_rsem_umap.csv,71,3,50.02114224433899
35,C1_LLU_B_featureCounts_umap.csv,59,3,50.91136026382446
36,C1_LLU_B_kallisto_umap.csv,60,3,55.48279571533203
37,C1_LLU_B_rsem_umap.csv,60,3,50.98226046562195
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,58.65445590019226
39,ICELL8_PE_A_kallisto_umap.csv,570,5,58.152432441711426
40,ICELL8_PE_A_rsem_umap.csv,563,5,57.654903173446655
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,58.765918254852295
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.951706886291504
43,ICELL8_PE_B_rsem_umap.csv,548,4,59.83663487434387
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,58.498618602752686
45,ICELL8_SE_A_rsem_umap.csv,569,5,59.76284909248352
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,58.15771222114563
47,ICELL8_SE_B_rsem_umap.csv,549,5,58.38802361488342
