,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,53.33843445777893
1,ICELL8_SE_B_kallisto_umap.csv,553,5,52.40309715270996
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,85.31827402114868
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,88.53088235855103
4,10X_LLU_A_umitools_umap.csv,2476,7,84.27509069442749
5,10X_LLU_A_zumi_umap.csv,2825,8,94.53805470466614
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,63.055315017700195
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,63.46097993850708
8,10X_LLU_B_umitools_umap.csv,1184,6,61.502938985824585
9,10X_LLU_B_zumi_umap.csv,1207,6,61.065189599990845
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,148.17077350616455
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,172.95058965682983
12,10X_NCI_A_umitools_umap.csv,5344,9,146.93510127067566
13,10X_NCI_A_zumi_umap.csv,5385,9,151.52922868728638
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,86.54151463508606
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,97.4305510520935
16,10X_NCI_B_umitools_umap.csv,2630,7,88.050302028656
17,10X_NCI_B_zumi_umap.csv,2836,7,90.43049168586731
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,149.76763939857483
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,165.11577773094177
20,10X_NCI_M_A_umitools_umap.csv,5339,9,152.73268389701843
21,10X_NCI_M_A_zumi_umap.csv,5416,9,151.5432801246643
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,87.8159875869751
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,98.8715488910675
24,10X_NCI_M_B_umitools_umap.csv,2628,7,88.67231369018555
25,10X_NCI_M_B_zumi_umap.csv,2805,8,94.06057524681091
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,48.48248100280762
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,49.11862754821777
28,C1_FDA_HT_A_rsem_umap.csv,197,3,49.071288108825684
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,47.85993552207947
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,47.69427728652954
31,C1_FDA_HT_B_rsem_umap.csv,231,4,48.77556824684143
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.019116163253784
33,C1_LLU_A_kallisto_umap.csv,72,3,46.39142084121704
34,C1_LLU_A_rsem_umap.csv,71,3,47.11683964729309
35,C1_LLU_B_featureCounts_umap.csv,59,3,51.316925287246704
36,C1_LLU_B_kallisto_umap.csv,60,3,45.077397108078
37,C1_LLU_B_rsem_umap.csv,60,3,42.78204822540283
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,52.45142984390259
39,ICELL8_PE_A_kallisto_umap.csv,570,5,53.13502860069275
40,ICELL8_PE_A_rsem_umap.csv,563,5,51.76007127761841
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.44156265258789
42,ICELL8_PE_B_kallisto_umap.csv,551,5,51.587461709976196
43,ICELL8_PE_B_rsem_umap.csv,548,5,52.67338299751282
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.74159026145935
45,ICELL8_SE_A_rsem_umap.csv,569,5,52.33711338043213
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,54.09610462188721
47,ICELL8_SE_B_rsem_umap.csv,549,5,52.61940383911133
