,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.57566261291504
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.93102717399597
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,94.37066388130188
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,100.05862760543823
4,10X_LLU_A_umitools_umap.csv,2476,7,91.97920203208923
5,10X_LLU_A_zumi_umap.csv,2825,8,103.01218557357788
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,67.07611060142517
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,68.66835594177246
8,10X_LLU_B_umitools_umap.csv,1184,5,65.3546507358551
9,10X_LLU_B_zumi_umap.csv,1207,5,67.63318181037903
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,162.6325135231018
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,190.54379796981812
12,10X_NCI_A_umitools_umap.csv,5344,8,154.710999250412
13,10X_NCI_A_zumi_umap.csv,5385,8,154.8443524837494
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,92.77167391777039
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,106.61114883422852
16,10X_NCI_B_umitools_umap.csv,2630,7,94.31845140457153
17,10X_NCI_B_zumi_umap.csv,2836,7,100.74545502662659
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,164.4142484664917
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,182.45478630065918
20,10X_NCI_M_A_umitools_umap.csv,5339,9,161.25288581848145
21,10X_NCI_M_A_zumi_umap.csv,5416,9,165.77457475662231
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,94.76637649536133
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,7,103.74234104156494
24,10X_NCI_M_B_umitools_umap.csv,2628,7,96.50517654418945
25,10X_NCI_M_B_zumi_umap.csv,2805,7,99.1771833896637
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.50912809371948
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,49.67716193199158
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.87471961975098
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,52.83840012550354
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.29535722732544
31,C1_FDA_HT_B_rsem_umap.csv,231,3,53.383948802948
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.74321699142456
33,C1_LLU_A_kallisto_umap.csv,72,3,51.77633213996887
34,C1_LLU_A_rsem_umap.csv,71,3,52.72372341156006
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.39580154418945
36,C1_LLU_B_kallisto_umap.csv,60,3,55.928961753845215
37,C1_LLU_B_rsem_umap.csv,60,3,50.140419483184814
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,56.390260219573975
39,ICELL8_PE_A_kallisto_umap.csv,570,4,55.20231604576111
40,ICELL8_PE_A_rsem_umap.csv,563,4,57.13678765296936
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,57.018234729766846
42,ICELL8_PE_B_kallisto_umap.csv,551,4,55.58074235916138
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.56623291969299
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.241260051727295
45,ICELL8_SE_A_rsem_umap.csv,569,4,55.90512204170227
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.272815465927124
47,ICELL8_SE_B_rsem_umap.csv,549,5,57.25499081611633
