,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.76021480560303
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.98806619644165
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,92.10519671440125
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.96971559524536
4,10X_LLU_A_umitools_umap.csv,2476,7,92.73893213272095
5,10X_LLU_A_zumi_umap.csv,2825,7,97.18543529510498
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,68.62249565124512
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,69.50896286964417
8,10X_LLU_B_umitools_umap.csv,1184,6,68.76710796356201
9,10X_LLU_B_zumi_umap.csv,1207,6,67.57294273376465
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,162.47296619415283
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,188.94181489944458
12,10X_NCI_A_umitools_umap.csv,5344,9,162.95701956748962
13,10X_NCI_A_zumi_umap.csv,5385,9,160.91928672790527
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,96.08702230453491
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,103.55358362197876
16,10X_NCI_B_umitools_umap.csv,2630,7,94.03980302810669
17,10X_NCI_B_zumi_umap.csv,2836,7,98.0373797416687
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,162.7216112613678
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,191.50125932693481
20,10X_NCI_M_A_umitools_umap.csv,5339,9,164.48413681983948
21,10X_NCI_M_A_zumi_umap.csv,5416,9,165.6939775943756
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,94.09963059425354
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,106.3224675655365
24,10X_NCI_M_B_umitools_umap.csv,2628,7,95.08847856521606
25,10X_NCI_M_B_zumi_umap.csv,2805,7,100.06156778335571
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,51.16088628768921
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,51.91104340553284
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.448235750198364
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,51.697524309158325
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,50.123974323272705
31,C1_FDA_HT_B_rsem_umap.csv,231,4,51.8414306640625
32,C1_LLU_A_featureCounts_umap.csv,70,3,51.45466446876526
33,C1_LLU_A_kallisto_umap.csv,72,3,51.501893758773804
34,C1_LLU_A_rsem_umap.csv,71,3,52.51258063316345
35,C1_LLU_B_featureCounts_umap.csv,59,3,50.14074969291687
36,C1_LLU_B_kallisto_umap.csv,60,3,51.53054237365723
37,C1_LLU_B_rsem_umap.csv,60,3,46.86951947212219
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,56.66667437553406
39,ICELL8_PE_A_kallisto_umap.csv,570,5,54.71306777000427
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.47432017326355
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.71709060668945
42,ICELL8_PE_B_kallisto_umap.csv,551,4,55.09520673751831
43,ICELL8_PE_B_rsem_umap.csv,548,4,56.680160999298096
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.163439989089966
45,ICELL8_SE_A_rsem_umap.csv,569,5,57.713064670562744
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,56.6558358669281
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.821463108062744
