,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.099011182785034
1,ICELL8_SE_B_kallisto_umap.csv,553,4,55.93801784515381
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,98.70058155059814
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,105.48217964172363
4,10X_LLU_A_umitools_umap.csv,2476,7,97.48013305664062
5,10X_LLU_A_zumi_umap.csv,2825,7,105.37069034576416
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,69.30031061172485
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,70.7710952758789
8,10X_LLU_B_umitools_umap.csv,1184,5,69.39544010162354
9,10X_LLU_B_zumi_umap.csv,1207,5,70.28288388252258
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,158.94996762275696
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,197.72006344795227
12,10X_NCI_A_umitools_umap.csv,5344,9,170.04490685462952
13,10X_NCI_A_zumi_umap.csv,5385,9,180.1694643497467
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,99.06747841835022
15,10X_NCI_B_cellranger3.1_umap.csv,3059,7,111.11201906204224
16,10X_NCI_B_umitools_umap.csv,2630,7,102.69555473327637
17,10X_NCI_B_zumi_umap.csv,2836,7,105.96564030647278
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,159.11245393753052
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,186.577805519104
20,10X_NCI_M_A_umitools_umap.csv,5339,9,173.20192551612854
21,10X_NCI_M_A_zumi_umap.csv,5416,9,174.94694995880127
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,99.18594026565552
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,110.95220184326172
24,10X_NCI_M_B_umitools_umap.csv,2628,7,100.986647605896
25,10X_NCI_M_B_zumi_umap.csv,2805,7,104.37949204444885
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,51.59023189544678
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.42411732673645
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.584043741226196
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,51.90734815597534
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,54.42591118812561
31,C1_FDA_HT_B_rsem_umap.csv,231,3,53.6097948551178
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.3015398979187
33,C1_LLU_A_kallisto_umap.csv,72,3,51.45212006568909
34,C1_LLU_A_rsem_umap.csv,71,3,52.28376603126526
35,C1_LLU_B_featureCounts_umap.csv,59,3,53.98434615135193
36,C1_LLU_B_kallisto_umap.csv,60,3,53.217541217803955
37,C1_LLU_B_rsem_umap.csv,60,3,50.06786894798279
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,57.94869041442871
39,ICELL8_PE_A_kallisto_umap.csv,570,4,57.05249905586243
40,ICELL8_PE_A_rsem_umap.csv,563,4,57.27353048324585
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.80873084068298
42,ICELL8_PE_B_kallisto_umap.csv,551,4,55.57915687561035
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.85795044898987
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,57.35758352279663
45,ICELL8_SE_A_rsem_umap.csv,569,4,56.88455009460449
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.94011044502258
47,ICELL8_SE_B_rsem_umap.csv,549,4,57.77194905281067
