,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.56977987289429
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.37173008918762
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,97.97838544845581
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,110.74181246757507
4,10X_LLU_A_umitools_umap.csv,2476,7,96.35070371627808
5,10X_LLU_A_zumi_umap.csv,2825,8,111.04551362991333
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,70.32090640068054
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,73.5461995601654
8,10X_LLU_B_umitools_umap.csv,1184,6,66.82901883125305
9,10X_LLU_B_zumi_umap.csv,1207,6,71.13488340377808
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,171.58900690078735
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,194.2314326763153
12,10X_NCI_A_umitools_umap.csv,5344,9,170.82390928268433
13,10X_NCI_A_zumi_umap.csv,5385,9,169.33202862739563
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,97.88115620613098
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,110.6348078250885
16,10X_NCI_B_umitools_umap.csv,2630,7,99.82680106163025
17,10X_NCI_B_zumi_umap.csv,2836,7,104.88743019104004
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,169.71165347099304
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,187.08004927635193
20,10X_NCI_M_A_umitools_umap.csv,5339,8,158.30353808403015
21,10X_NCI_M_A_zumi_umap.csv,5416,8,161.34224915504456
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,99.6682767868042
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,114.57343173027039
24,10X_NCI_M_B_umitools_umap.csv,2628,7,100.29173612594604
25,10X_NCI_M_B_zumi_umap.csv,2805,7,103.84937691688538
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.330174684524536
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.661062240600586
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.926018476486206
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,50.42664313316345
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.63190412521362
31,C1_FDA_HT_B_rsem_umap.csv,231,4,52.85584998130798
32,C1_LLU_A_featureCounts_umap.csv,70,3,51.9521381855011
33,C1_LLU_A_kallisto_umap.csv,72,3,50.23291778564453
34,C1_LLU_A_rsem_umap.csv,71,3,49.91506290435791
35,C1_LLU_B_featureCounts_umap.csv,59,3,50.31392478942871
36,C1_LLU_B_kallisto_umap.csv,60,3,53.025880336761475
37,C1_LLU_B_rsem_umap.csv,60,3,49.10034132003784
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,57.081441164016724
39,ICELL8_PE_A_kallisto_umap.csv,570,5,59.17362833023071
40,ICELL8_PE_A_rsem_umap.csv,563,5,55.725024700164795
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,57.71195030212402
42,ICELL8_PE_B_kallisto_umap.csv,551,5,58.32559132575989
43,ICELL8_PE_B_rsem_umap.csv,548,5,57.29567551612854
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.94784998893738
45,ICELL8_SE_A_rsem_umap.csv,569,5,57.72135853767395
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.02941370010376
47,ICELL8_SE_B_rsem_umap.csv,549,5,57.03387236595154
