,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,58.15368127822876
1,ICELL8_SE_B_kallisto_umap.csv,553,4,55.09955358505249
2,10X_LLU_A_cellranger2.0_umap.csv,2505,6,88.62038898468018
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.4804801940918
4,10X_LLU_A_umitools_umap.csv,2476,7,90.75778841972351
5,10X_LLU_A_zumi_umap.csv,2825,7,97.38725137710571
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,65.09694266319275
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,69.45085048675537
8,10X_LLU_B_umitools_umap.csv,1184,5,67.47198939323425
9,10X_LLU_B_zumi_umap.csv,1207,5,66.14404702186584
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,151.6543047428131
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,187.11916303634644
12,10X_NCI_A_umitools_umap.csv,5344,9,163.20101404190063
13,10X_NCI_A_zumi_umap.csv,5385,8,154.99728965759277
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,93.5457170009613
15,10X_NCI_B_cellranger3.1_umap.csv,3059,7,106.20152521133423
16,10X_NCI_B_umitools_umap.csv,2630,7,93.10159873962402
17,10X_NCI_B_zumi_umap.csv,2836,7,102.09479284286499
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,152.82661485671997
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,182.57677793502808
20,10X_NCI_M_A_umitools_umap.csv,5339,8,155.18676471710205
21,10X_NCI_M_A_zumi_umap.csv,5416,8,152.2549693584442
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.61498188972473
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,7,100.53110337257385
24,10X_NCI_M_B_umitools_umap.csv,2628,6,91.5773994922638
25,10X_NCI_M_B_zumi_umap.csv,2805,7,98.42870831489563
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.60830235481262
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.9620897769928
28,C1_FDA_HT_A_rsem_umap.csv,197,3,53.75820350646973
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,52.77634930610657
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,50.675591468811035
31,C1_FDA_HT_B_rsem_umap.csv,231,3,52.50049614906311
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.90436768531799
33,C1_LLU_A_kallisto_umap.csv,72,3,48.00512456893921
34,C1_LLU_A_rsem_umap.csv,71,3,49.85816693305969
35,C1_LLU_B_featureCounts_umap.csv,59,3,51.069666624069214
36,C1_LLU_B_kallisto_umap.csv,60,3,52.44336128234863
37,C1_LLU_B_rsem_umap.csv,60,3,48.60838031768799
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,55.070388317108154
39,ICELL8_PE_A_kallisto_umap.csv,570,4,56.01104545593262
40,ICELL8_PE_A_rsem_umap.csv,563,4,56.52771234512329
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,57.55932855606079
42,ICELL8_PE_B_kallisto_umap.csv,551,4,53.929187297821045
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.278217792510986
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.46251654624939
45,ICELL8_SE_A_rsem_umap.csv,569,4,55.60026526451111
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,55.53902316093445
47,ICELL8_SE_B_rsem_umap.csv,549,4,55.48161435127258
