,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.75052356719971
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.12960696220398
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,95.24445390701294
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,104.90710854530334
4,10X_LLU_A_umitools_umap.csv,2476,7,94.01365351676941
5,10X_LLU_A_zumi_umap.csv,2825,7,99.70277404785156
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,66.8193039894104
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,70.81721091270447
8,10X_LLU_B_umitools_umap.csv,1184,6,66.8631010055542
9,10X_LLU_B_zumi_umap.csv,1207,6,70.492999792099
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,167.419198513031
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,195.7689323425293
12,10X_NCI_A_umitools_umap.csv,5344,9,164.70812368392944
13,10X_NCI_A_zumi_umap.csv,5385,10,177.32324194908142
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,94.37051010131836
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,110.26685357093811
16,10X_NCI_B_umitools_umap.csv,2630,8,101.4103615283966
17,10X_NCI_B_zumi_umap.csv,2836,7,103.62814927101135
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,164.65785598754883
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,181.2620861530304
20,10X_NCI_M_A_umitools_umap.csv,5339,9,167.98565077781677
21,10X_NCI_M_A_zumi_umap.csv,5416,9,170.08897018432617
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,8,98.7787835597992
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,109.37393736839294
24,10X_NCI_M_B_umitools_umap.csv,2628,7,97.69773006439209
25,10X_NCI_M_B_zumi_umap.csv,2805,7,96.48761463165283
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.66335678100586
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.90767431259155
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.24545240402222
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,52.522765159606934
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.824809074401855
31,C1_FDA_HT_B_rsem_umap.csv,231,4,53.088114500045776
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.79499697685242
33,C1_LLU_A_kallisto_umap.csv,72,3,48.249927043914795
34,C1_LLU_A_rsem_umap.csv,71,3,50.92664074897766
35,C1_LLU_B_featureCounts_umap.csv,59,3,54.338929414749146
36,C1_LLU_B_kallisto_umap.csv,60,3,53.85108232498169
37,C1_LLU_B_rsem_umap.csv,60,3,50.01510953903198
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,55.35702061653137
39,ICELL8_PE_A_kallisto_umap.csv,570,5,57.943920850753784
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.80657482147217
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.884482622146606
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.152732610702515
43,ICELL8_PE_B_rsem_umap.csv,548,5,54.810755014419556
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.361506938934326
45,ICELL8_SE_A_rsem_umap.csv,569,5,56.5907998085022
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.39190745353699
47,ICELL8_SE_B_rsem_umap.csv,549,5,57.040056228637695
