,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,55.818809509277344
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.45705533027649
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,93.32849884033203
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,99.62027859687805
4,10X_LLU_A_umitools_umap.csv,2476,7,93.51670670509338
5,10X_LLU_A_zumi_umap.csv,2825,7,99.44407415390015
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,69.96941757202148
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,69.66935157775879
8,10X_LLU_B_umitools_umap.csv,1184,6,67.79968881607056
9,10X_LLU_B_zumi_umap.csv,1207,6,68.86961460113525
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,164.85544395446777
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,193.3005919456482
12,10X_NCI_A_umitools_umap.csv,5344,9,166.87339091300964
13,10X_NCI_A_zumi_umap.csv,5385,9,169.30635237693787
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,97.52459859848022
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.902583360672
16,10X_NCI_B_umitools_umap.csv,2630,8,102.61418104171753
17,10X_NCI_B_zumi_umap.csv,2836,8,105.69081950187683
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,166.66180777549744
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,185.5160949230194
20,10X_NCI_M_A_umitools_umap.csv,5339,9,164.01163959503174
21,10X_NCI_M_A_zumi_umap.csv,5416,9,167.95651054382324
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.9714732170105
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,109.54247617721558
24,10X_NCI_M_B_umitools_umap.csv,2628,7,97.50509786605835
25,10X_NCI_M_B_zumi_umap.csv,2805,7,101.20957517623901
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.38442373275757
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.22882652282715
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.094396114349365
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,52.362616777420044
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.72021842002869
31,C1_FDA_HT_B_rsem_umap.csv,231,4,53.185160636901855
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.18695902824402
33,C1_LLU_A_kallisto_umap.csv,72,3,51.41751670837402
34,C1_LLU_A_rsem_umap.csv,71,3,53.567079305648804
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.94095301628113
36,C1_LLU_B_kallisto_umap.csv,60,3,53.55601644515991
37,C1_LLU_B_rsem_umap.csv,60,3,49.57593035697937
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,55.75605750083923
39,ICELL8_PE_A_kallisto_umap.csv,570,5,55.23116755485535
40,ICELL8_PE_A_rsem_umap.csv,563,5,55.767332315444946
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,57.26448440551758
42,ICELL8_PE_B_kallisto_umap.csv,551,5,56.21506381034851
43,ICELL8_PE_B_rsem_umap.csv,548,4,56.296720027923584
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.2084846496582
45,ICELL8_SE_A_rsem_umap.csv,569,5,57.06833791732788
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,52.76598358154297
47,ICELL8_SE_B_rsem_umap.csv,549,5,55.550090312957764
