,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.289329528808594
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.36748504638672
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,92.28916549682617
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,101.11064553260803
4,10X_LLU_A_umitools_umap.csv,2476,8,95.96469807624817
5,10X_LLU_A_zumi_umap.csv,2825,7,97.55949401855469
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,68.20330119132996
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,73.82565069198608
8,10X_LLU_B_umitools_umap.csv,1184,6,68.37171387672424
9,10X_LLU_B_zumi_umap.csv,1207,6,68.36625242233276
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,148.79419684410095
11,10X_NCI_A_cellranger3.1_umap.csv,6050,9,177.79027438163757
12,10X_NCI_A_umitools_umap.csv,5344,9,159.36821055412292
13,10X_NCI_A_zumi_umap.csv,5385,9,161.7960648536682
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,93.68312644958496
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.19635677337646
16,10X_NCI_B_umitools_umap.csv,2630,8,99.06726908683777
17,10X_NCI_B_zumi_umap.csv,2836,7,99.55371022224426
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,167.07111930847168
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,179.91900873184204
20,10X_NCI_M_A_umitools_umap.csv,5339,10,168.74136185646057
21,10X_NCI_M_A_zumi_umap.csv,5416,9,163.3416874408722
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,101.49955153465271
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,108.2375738620758
24,10X_NCI_M_B_umitools_umap.csv,2628,7,100.17975401878357
25,10X_NCI_M_B_zumi_umap.csv,2805,7,102.64010882377625
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.72010922431946
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.66375994682312
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.33151388168335
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,52.345876932144165
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.361284255981445
31,C1_FDA_HT_B_rsem_umap.csv,231,4,53.29034471511841
32,C1_LLU_A_featureCounts_umap.csv,70,3,50.97828650474548
33,C1_LLU_A_kallisto_umap.csv,72,3,52.28350782394409
34,C1_LLU_A_rsem_umap.csv,71,3,49.87951326370239
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.48567581176758
36,C1_LLU_B_kallisto_umap.csv,60,3,52.693480491638184
37,C1_LLU_B_rsem_umap.csv,60,3,47.318190813064575
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,55.647019386291504
39,ICELL8_PE_A_kallisto_umap.csv,570,5,55.91469645500183
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.082422494888306
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.362486124038696
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.102110385894775
43,ICELL8_PE_B_rsem_umap.csv,548,5,57.5223662853241
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,57.64708614349365
45,ICELL8_SE_A_rsem_umap.csv,569,5,56.3151273727417
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.77558898925781
47,ICELL8_SE_B_rsem_umap.csv,549,5,55.71522545814514
