,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.143430948257446
1,ICELL8_SE_B_kallisto_umap.csv,553,5,51.3969202041626
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,90.33899521827698
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,90.26387000083923
4,10X_LLU_A_umitools_umap.csv,2476,7,82.63769197463989
5,10X_LLU_A_zumi_umap.csv,2825,7,89.91852569580078
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,63.58217644691467
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,64.63296318054199
8,10X_LLU_B_umitools_umap.csv,1184,6,64.8017566204071
9,10X_LLU_B_zumi_umap.csv,1207,6,62.79636096954346
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,155.80701160430908
11,10X_NCI_A_cellranger3.1_umap.csv,6050,9,167.38450455665588
12,10X_NCI_A_umitools_umap.csv,5344,9,152.01585459709167
13,10X_NCI_A_zumi_umap.csv,5385,9,152.56998443603516
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,89.1870379447937
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,100.40346837043762
16,10X_NCI_B_umitools_umap.csv,2630,8,91.01289343833923
17,10X_NCI_B_zumi_umap.csv,2836,7,89.51734590530396
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,151.94593453407288
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,177.3203043937683
20,10X_NCI_M_A_umitools_umap.csv,5339,9,150.25192403793335
21,10X_NCI_M_A_zumi_umap.csv,5416,9,153.15553212165833
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,89.39184141159058
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,98.75335335731506
24,10X_NCI_M_B_umitools_umap.csv,2628,7,87.1940016746521
25,10X_NCI_M_B_zumi_umap.csv,2805,8,95.1448495388031
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,45.571982860565186
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,49.01321458816528
28,C1_FDA_HT_A_rsem_umap.csv,197,3,46.54819083213806
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,47.78742337226868
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,47.99088716506958
31,C1_FDA_HT_B_rsem_umap.csv,231,4,48.03958582878113
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.52822685241699
33,C1_LLU_A_kallisto_umap.csv,72,3,47.44124460220337
34,C1_LLU_A_rsem_umap.csv,71,3,45.1200966835022
35,C1_LLU_B_featureCounts_umap.csv,59,3,45.63828206062317
36,C1_LLU_B_kallisto_umap.csv,60,3,42.975279331207275
37,C1_LLU_B_rsem_umap.csv,60,3,44.108457803726196
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,50.7331907749176
39,ICELL8_PE_A_kallisto_umap.csv,570,5,52.685431718826294
40,ICELL8_PE_A_rsem_umap.csv,563,5,52.045430183410645
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.165473222732544
42,ICELL8_PE_B_kallisto_umap.csv,551,5,51.745665550231934
43,ICELL8_PE_B_rsem_umap.csv,548,5,52.498979568481445
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,53.301607847213745
45,ICELL8_SE_A_rsem_umap.csv,569,5,52.14715075492859
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,52.595876932144165
47,ICELL8_SE_B_rsem_umap.csv,549,5,53.338313579559326
