,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.6820273399353
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.56089496612549
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,95.9471275806427
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,100.82388663291931
4,10X_LLU_A_umitools_umap.csv,2476,8,97.34854626655579
5,10X_LLU_A_zumi_umap.csv,2825,8,106.7355899810791
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,69.73967003822327
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,73.32925724983215
8,10X_LLU_B_umitools_umap.csv,1184,6,69.22525429725647
9,10X_LLU_B_zumi_umap.csv,1207,6,70.07650065422058
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,168.8705496788025
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,195.19024395942688
12,10X_NCI_A_umitools_umap.csv,5344,9,170.37221002578735
13,10X_NCI_A_zumi_umap.csv,5385,8,159.7009301185608
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,95.36732649803162
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,109.96045780181885
16,10X_NCI_B_umitools_umap.csv,2630,7,98.38379168510437
17,10X_NCI_B_zumi_umap.csv,2836,7,104.19130420684814
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,167.40532159805298
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,184.60071325302124
20,10X_NCI_M_A_umitools_umap.csv,5339,9,167.54508805274963
21,10X_NCI_M_A_zumi_umap.csv,5416,9,166.2850799560547
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,97.46349096298218
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,108.40459275245667
24,10X_NCI_M_B_umitools_umap.csv,2628,7,98.35376238822937
25,10X_NCI_M_B_zumi_umap.csv,2805,7,102.38088798522949
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,52.10577034950256
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.336389780044556
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.016358613967896
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,52.84301137924194
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.54202580451965
31,C1_FDA_HT_B_rsem_umap.csv,231,4,54.11659359931946
32,C1_LLU_A_featureCounts_umap.csv,70,3,54.51391100883484
33,C1_LLU_A_kallisto_umap.csv,72,3,51.55660009384155
34,C1_LLU_A_rsem_umap.csv,71,3,58.1194806098938
35,C1_LLU_B_featureCounts_umap.csv,59,3,53.69573783874512
36,C1_LLU_B_kallisto_umap.csv,60,3,50.89125108718872
37,C1_LLU_B_rsem_umap.csv,60,3,53.48858952522278
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,57.39841556549072
39,ICELL8_PE_A_kallisto_umap.csv,570,5,54.52194595336914
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.41647291183472
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,58.2533974647522
42,ICELL8_PE_B_kallisto_umap.csv,551,4,55.52451705932617
43,ICELL8_PE_B_rsem_umap.csv,548,5,58.77434253692627
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,57.02033472061157
45,ICELL8_SE_A_rsem_umap.csv,569,5,58.49639678001404
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.283841371536255
47,ICELL8_SE_B_rsem_umap.csv,549,5,57.560386180877686
