,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.405956506729126
1,ICELL8_SE_B_kallisto_umap.csv,553,5,50.79031682014465
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,86.499764919281
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,90.2464644908905
4,10X_LLU_A_umitools_umap.csv,2476,7,86.25336003303528
5,10X_LLU_A_zumi_umap.csv,2825,7,92.63307118415833
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,59.36795711517334
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,62.063222885131836
8,10X_LLU_B_umitools_umap.csv,1184,5,61.03495121002197
9,10X_LLU_B_zumi_umap.csv,1207,5,59.52630400657654
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,152.87933683395386
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,176.88959503173828
12,10X_NCI_A_umitools_umap.csv,5344,8,143.14834094047546
13,10X_NCI_A_zumi_umap.csv,5385,9,155.43241095542908
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,88.89222836494446
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,101.91686534881592
16,10X_NCI_B_umitools_umap.csv,2630,7,88.1800045967102
17,10X_NCI_B_zumi_umap.csv,2836,7,92.50581192970276
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,144.24233222007751
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,170.4447741508484
20,10X_NCI_M_A_umitools_umap.csv,5339,8,142.73472023010254
21,10X_NCI_M_A_zumi_umap.csv,5416,9,152.5348038673401
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,88.03248405456543
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,100.6785397529602
24,10X_NCI_M_B_umitools_umap.csv,2628,7,89.5814745426178
25,10X_NCI_M_B_zumi_umap.csv,2805,7,92.6412365436554
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,46.89353156089783
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,49.242148637771606
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.04062008857727
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,48.299599170684814
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,48.519511699676514
31,C1_FDA_HT_B_rsem_umap.csv,231,3,48.5927951335907
32,C1_LLU_A_featureCounts_umap.csv,70,3,46.850709438323975
33,C1_LLU_A_kallisto_umap.csv,72,3,46.61194610595703
34,C1_LLU_A_rsem_umap.csv,71,3,48.24549746513367
35,C1_LLU_B_featureCounts_umap.csv,59,3,47.79206848144531
36,C1_LLU_B_kallisto_umap.csv,60,3,47.53938150405884
37,C1_LLU_B_rsem_umap.csv,60,3,46.316378116607666
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,52.330732583999634
39,ICELL8_PE_A_kallisto_umap.csv,570,4,51.16391205787659
40,ICELL8_PE_A_rsem_umap.csv,563,4,52.13322448730469
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,52.535175800323486
42,ICELL8_PE_B_kallisto_umap.csv,551,4,51.50178623199463
43,ICELL8_PE_B_rsem_umap.csv,548,4,50.27886509895325
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,50.71387243270874
45,ICELL8_SE_A_rsem_umap.csv,569,4,49.74325609207153
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,51.67439889907837
47,ICELL8_SE_B_rsem_umap.csv,549,4,51.48729610443115
