,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.63894248008728
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.30429649353027
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,96.09774374961853
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.94748115539551
4,10X_LLU_A_umitools_umap.csv,2476,7,96.06408262252808
5,10X_LLU_A_zumi_umap.csv,2825,8,104.98183035850525
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,69.5639591217041
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,70.07191586494446
8,10X_LLU_B_umitools_umap.csv,1184,6,69.88932299613953
9,10X_LLU_B_zumi_umap.csv,1207,6,70.50535488128662
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,165.81673169136047
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,193.735191822052
12,10X_NCI_A_umitools_umap.csv,5344,9,168.11586666107178
13,10X_NCI_A_zumi_umap.csv,5385,8,156.3731505870819
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,96.91409802436829
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,108.22311973571777
16,10X_NCI_B_umitools_umap.csv,2630,7,96.36281061172485
17,10X_NCI_B_zumi_umap.csv,2836,7,102.27365589141846
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,168.51774978637695
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,190.45790195465088
20,10X_NCI_M_A_umitools_umap.csv,5339,10,173.89174675941467
21,10X_NCI_M_A_zumi_umap.csv,5416,9,171.28136348724365
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,98.53138399124146
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,109.22131085395813
24,10X_NCI_M_B_umitools_umap.csv,2628,7,95.4196105003357
25,10X_NCI_M_B_zumi_umap.csv,2805,7,98.07709240913391
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,47.61968445777893
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.97679877281189
28,C1_FDA_HT_A_rsem_umap.csv,197,3,53.79163384437561
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,51.973593950271606
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.715105056762695
31,C1_FDA_HT_B_rsem_umap.csv,231,4,52.4136381149292
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.152008295059204
33,C1_LLU_A_kallisto_umap.csv,72,3,51.943827629089355
34,C1_LLU_A_rsem_umap.csv,71,3,48.59853959083557
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.09490609169006
36,C1_LLU_B_kallisto_umap.csv,60,3,53.413519620895386
37,C1_LLU_B_rsem_umap.csv,60,3,49.6244580745697
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,55.984023332595825
39,ICELL8_PE_A_kallisto_umap.csv,570,5,57.6669921875
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.0255331993103
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,54.111262798309326
42,ICELL8_PE_B_kallisto_umap.csv,551,4,56.43190360069275
43,ICELL8_PE_B_rsem_umap.csv,548,5,57.1360399723053
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.287917613983154
45,ICELL8_SE_A_rsem_umap.csv,569,5,57.05308699607849
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,56.91170001029968
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.17437481880188
