,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.17505145072937
1,ICELL8_SE_B_kallisto_umap.csv,553,5,51.6016788482666
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,83.84141421318054
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,88.65211915969849
4,10X_LLU_A_umitools_umap.csv,2476,7,84.26585173606873
5,10X_LLU_A_zumi_umap.csv,2825,8,94.16345858573914
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,62.8230459690094
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,62.95754528045654
8,10X_LLU_B_umitools_umap.csv,1184,6,62.41372323036194
9,10X_LLU_B_zumi_umap.csv,1207,6,61.623008012771606
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,146.5460205078125
11,10X_NCI_A_cellranger3.1_umap.csv,6050,9,162.10951805114746
12,10X_NCI_A_umitools_umap.csv,5344,10,156.56454229354858
13,10X_NCI_A_zumi_umap.csv,5385,9,148.4238498210907
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,86.3258101940155
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,96.86326122283936
16,10X_NCI_B_umitools_umap.csv,2630,8,91.06227803230286
17,10X_NCI_B_zumi_umap.csv,2836,7,89.53511238098145
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,146.18061709403992
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,170.8905382156372
20,10X_NCI_M_A_umitools_umap.csv,5339,10,156.12238907814026
21,10X_NCI_M_A_zumi_umap.csv,5416,8,139.69079279899597
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,87.75891470909119
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,96.60246324539185
24,10X_NCI_M_B_umitools_umap.csv,2628,7,86.40951585769653
25,10X_NCI_M_B_zumi_umap.csv,2805,7,90.13360047340393
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,46.61941647529602
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,48.731152057647705
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.467365026474
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,49.1186740398407
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,48.016337394714355
31,C1_FDA_HT_B_rsem_umap.csv,231,4,47.97025966644287
32,C1_LLU_A_featureCounts_umap.csv,70,3,47.75651264190674
33,C1_LLU_A_kallisto_umap.csv,72,3,45.86678504943848
34,C1_LLU_A_rsem_umap.csv,71,3,48.90684652328491
35,C1_LLU_B_featureCounts_umap.csv,59,3,46.08458113670349
36,C1_LLU_B_kallisto_umap.csv,60,3,47.95441555976868
37,C1_LLU_B_rsem_umap.csv,60,3,45.31317591667175
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,51.90106010437012
39,ICELL8_PE_A_kallisto_umap.csv,570,5,51.95841121673584
40,ICELL8_PE_A_rsem_umap.csv,563,5,51.23980379104614
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.947163581848145
42,ICELL8_PE_B_kallisto_umap.csv,551,5,52.79817032814026
43,ICELL8_PE_B_rsem_umap.csv,548,4,50.75610613822937
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,47.36931610107422
45,ICELL8_SE_A_rsem_umap.csv,569,5,51.58319902420044
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,48.374096393585205
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.6080584526062
