,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.302393674850464
1,ICELL8_SE_B_kallisto_umap.csv,553,5,52.489866971969604
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,86.99648308753967
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,88.87852883338928
4,10X_LLU_A_umitools_umap.csv,2476,7,88.99044251441956
5,10X_LLU_A_zumi_umap.csv,2825,8,96.92429208755493
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,63.03620266914368
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,64.50902390480042
8,10X_LLU_B_umitools_umap.csv,1184,6,62.8417763710022
9,10X_LLU_B_zumi_umap.csv,1207,6,61.88570284843445
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,154.9754147529602
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,176.12244033813477
12,10X_NCI_A_umitools_umap.csv,5344,9,149.8237533569336
13,10X_NCI_A_zumi_umap.csv,5385,9,156.09216499328613
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,88.4458384513855
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,96.64868593215942
16,10X_NCI_B_umitools_umap.csv,2630,8,91.65511322021484
17,10X_NCI_B_zumi_umap.csv,2836,8,94.20787334442139
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,155.45202207565308
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,169.22975730895996
20,10X_NCI_M_A_umitools_umap.csv,5339,9,153.30517649650574
21,10X_NCI_M_A_zumi_umap.csv,5416,9,156.8170349597931
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,87.00880646705627
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,98.46791195869446
24,10X_NCI_M_B_umitools_umap.csv,2628,7,85.79194140434265
25,10X_NCI_M_B_zumi_umap.csv,2805,7,92.40490293502808
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,44.72465229034424
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,48.32365369796753
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.18664240837097
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,48.19760847091675
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,46.95805883407593
31,C1_FDA_HT_B_rsem_umap.csv,231,4,48.159637689590454
32,C1_LLU_A_featureCounts_umap.csv,70,3,47.80370831489563
33,C1_LLU_A_kallisto_umap.csv,72,3,47.08863377571106
34,C1_LLU_A_rsem_umap.csv,71,3,45.611347675323486
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.77718257904053
36,C1_LLU_B_kallisto_umap.csv,60,3,48.27636981010437
37,C1_LLU_B_rsem_umap.csv,60,3,44.64634108543396
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,51.60096859931946
39,ICELL8_PE_A_kallisto_umap.csv,570,5,51.784231185913086
40,ICELL8_PE_A_rsem_umap.csv,563,5,52.54263710975647
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,48.55840611457825
42,ICELL8_PE_B_kallisto_umap.csv,551,5,51.89330863952637
43,ICELL8_PE_B_rsem_umap.csv,548,5,51.03347325325012
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.594263315200806
45,ICELL8_SE_A_rsem_umap.csv,569,5,51.13458442687988
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,51.39518141746521
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.790504455566406
