,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,58.37854218482971
1,ICELL8_SE_B_kallisto_umap.csv,553,5,59.06488537788391
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,95.3680968284607
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,105.7067985534668
4,10X_LLU_A_umitools_umap.csv,2476,7,95.81163454055786
5,10X_LLU_A_zumi_umap.csv,2825,8,103.41630101203918
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,70.0841691493988
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,72.05382227897644
8,10X_LLU_B_umitools_umap.csv,1184,6,69.43578028678894
9,10X_LLU_B_zumi_umap.csv,1207,6,70.3333203792572
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,168.65114784240723
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,194.7921097278595
12,10X_NCI_A_umitools_umap.csv,5344,9,166.35897278785706
13,10X_NCI_A_zumi_umap.csv,5385,9,174.71541047096252
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,97.08863830566406
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,111.32834911346436
16,10X_NCI_B_umitools_umap.csv,2630,7,97.23273730278015
17,10X_NCI_B_zumi_umap.csv,2836,7,102.28374886512756
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,167.86529231071472
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,187.12931060791016
20,10X_NCI_M_A_umitools_umap.csv,5339,9,169.85259699821472
21,10X_NCI_M_A_zumi_umap.csv,5416,9,169.9869725704193
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,97.5987458229065
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,112.1731448173523
24,10X_NCI_M_B_umitools_umap.csv,2628,7,99.7790424823761
25,10X_NCI_M_B_zumi_umap.csv,2805,7,101.6351990699768
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,53.449785232543945
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,54.80053210258484
28,C1_FDA_HT_A_rsem_umap.csv,197,3,55.29997277259827
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,54.489243030548096
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,56.17742300033569
31,C1_FDA_HT_B_rsem_umap.csv,231,4,53.17201495170593
32,C1_LLU_A_featureCounts_umap.csv,70,3,53.94613742828369
33,C1_LLU_A_kallisto_umap.csv,72,3,54.454803466796875
34,C1_LLU_A_rsem_umap.csv,71,3,52.721229553222656
35,C1_LLU_B_featureCounts_umap.csv,59,3,51.47365140914917
36,C1_LLU_B_kallisto_umap.csv,60,3,55.349541664123535
37,C1_LLU_B_rsem_umap.csv,60,3,53.050583600997925
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,57.53478741645813
39,ICELL8_PE_A_kallisto_umap.csv,570,5,58.39980340003967
40,ICELL8_PE_A_rsem_umap.csv,563,5,58.63234305381775
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,57.03543138504028
42,ICELL8_PE_B_kallisto_umap.csv,551,5,57.62651348114014
43,ICELL8_PE_B_rsem_umap.csv,548,4,54.455355405807495
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,58.44739818572998
45,ICELL8_SE_A_rsem_umap.csv,569,5,58.77584767341614
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,59.100480794906616
47,ICELL8_SE_B_rsem_umap.csv,549,5,59.25377011299133
