,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,5,56.30229353904724
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.990145444869995
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,95.41626691818237
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,99.36886024475098
4,10X_LLU_A_umitools_umap.csv,2476,7,93.82028126716614
5,10X_LLU_A_zumi_umap.csv,2825,8,107.35569858551025
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,71.17075991630554
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,70.50769567489624
8,10X_LLU_B_umitools_umap.csv,1184,6,68.92170095443726
9,10X_LLU_B_zumi_umap.csv,1207,6,68.85703492164612
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,172.98538398742676
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,191.25101828575134
12,10X_NCI_A_umitools_umap.csv,5344,8,154.8137903213501
13,10X_NCI_A_zumi_umap.csv,5385,9,171.1121997833252
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,98.92123174667358
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,110.85055780410767
16,10X_NCI_B_umitools_umap.csv,2630,8,99.70433521270752
17,10X_NCI_B_zumi_umap.csv,2836,7,99.15293431282043
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,166.31278729438782
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,193.7603325843811
20,10X_NCI_M_A_umitools_umap.csv,5339,9,167.40608882904053
21,10X_NCI_M_A_zumi_umap.csv,5416,9,169.22757935523987
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,94.84753322601318
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,109.7720160484314
24,10X_NCI_M_B_umitools_umap.csv,2628,7,95.60293698310852
25,10X_NCI_M_B_zumi_umap.csv,2805,7,103.08396887779236
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,47.34875845909119
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.17415952682495
28,C1_FDA_HT_A_rsem_umap.csv,197,3,50.70889210700989
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,51.07290816307068
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.886919260025024
31,C1_FDA_HT_B_rsem_umap.csv,231,4,48.92934608459473
32,C1_LLU_A_featureCounts_umap.csv,70,3,51.55678176879883
33,C1_LLU_A_kallisto_umap.csv,72,3,47.833298206329346
34,C1_LLU_A_rsem_umap.csv,71,3,51.4801549911499
35,C1_LLU_B_featureCounts_umap.csv,59,3,50.12155795097351
36,C1_LLU_B_kallisto_umap.csv,60,3,51.86822509765625
37,C1_LLU_B_rsem_umap.csv,60,3,49.37228751182556
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,56.59047842025757
39,ICELL8_PE_A_kallisto_umap.csv,570,5,56.87058758735657
40,ICELL8_PE_A_rsem_umap.csv,563,5,54.93186712265015
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,57.24752688407898
42,ICELL8_PE_B_kallisto_umap.csv,551,4,53.17422294616699
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.90703845024109
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.215088844299316
45,ICELL8_SE_A_rsem_umap.csv,569,5,56.22077202796936
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,55.20991230010986
47,ICELL8_SE_B_rsem_umap.csv,549,5,55.93066716194153
