,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.96387457847595
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.74355626106262
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,95.42880988121033
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,100.08836388587952
4,10X_LLU_A_umitools_umap.csv,2476,7,92.88740634918213
5,10X_LLU_A_zumi_umap.csv,2825,7,99.92092275619507
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,67.33610510826111
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,70.95304346084595
8,10X_LLU_B_umitools_umap.csv,1184,5,66.14318418502808
9,10X_LLU_B_zumi_umap.csv,1207,5,68.04171228408813
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,167.15199494361877
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,191.75123739242554
12,10X_NCI_A_umitools_umap.csv,5344,9,167.11462354660034
13,10X_NCI_A_zumi_umap.csv,5385,9,164.78109860420227
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,97.03961825370789
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,108.1286392211914
16,10X_NCI_B_umitools_umap.csv,2630,7,95.61191248893738
17,10X_NCI_B_zumi_umap.csv,2836,7,98.62612748146057
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,149.26249432563782
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,179.59433341026306
20,10X_NCI_M_A_umitools_umap.csv,5339,8,151.8342308998108
21,10X_NCI_M_A_zumi_umap.csv,5416,9,165.22651720046997
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.9254367351532
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,106.11198544502258
24,10X_NCI_M_B_umitools_umap.csv,2628,7,98.62027430534363
25,10X_NCI_M_B_zumi_umap.csv,2805,7,99.1666054725647
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,49.92705035209656
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.16049289703369
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.54898405075073
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,51.8623833656311
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,49.20227026939392
31,C1_FDA_HT_B_rsem_umap.csv,231,3,52.780011892318726
32,C1_LLU_A_featureCounts_umap.csv,70,3,51.095277309417725
33,C1_LLU_A_kallisto_umap.csv,72,3,47.62196493148804
34,C1_LLU_A_rsem_umap.csv,71,3,52.24589729309082
35,C1_LLU_B_featureCounts_umap.csv,59,3,51.13405728340149
36,C1_LLU_B_kallisto_umap.csv,60,3,53.82543587684631
37,C1_LLU_B_rsem_umap.csv,60,3,49.67393684387207
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,52.88672995567322
39,ICELL8_PE_A_kallisto_umap.csv,570,4,52.797855615615845
40,ICELL8_PE_A_rsem_umap.csv,563,4,56.11570763587952
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,54.360474824905396
42,ICELL8_PE_B_kallisto_umap.csv,551,4,55.1367621421814
43,ICELL8_PE_B_rsem_umap.csv,548,4,55.28101897239685
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.58100771903992
45,ICELL8_SE_A_rsem_umap.csv,569,4,54.48767328262329
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,55.7544527053833
47,ICELL8_SE_B_rsem_umap.csv,549,4,52.446134090423584
