,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.44196534156799
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.71681499481201
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,97.476735830307
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,99.88816452026367
4,10X_LLU_A_umitools_umap.csv,2476,7,94.31758689880371
5,10X_LLU_A_zumi_umap.csv,2825,7,101.38519382476807
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,70.56241369247437
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,70.85863184928894
8,10X_LLU_B_umitools_umap.csv,1184,6,68.93587803840637
9,10X_LLU_B_zumi_umap.csv,1207,6,69.19123339653015
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,163.9300937652588
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,187.1844198703766
12,10X_NCI_A_umitools_umap.csv,5344,9,164.7472858428955
13,10X_NCI_A_zumi_umap.csv,5385,9,163.4102382659912
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,95.28610253334045
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.02449345588684
16,10X_NCI_B_umitools_umap.csv,2630,7,94.91174125671387
17,10X_NCI_B_zumi_umap.csv,2836,7,99.07666945457458
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,166.81762433052063
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,187.62606644630432
20,10X_NCI_M_A_umitools_umap.csv,5339,9,166.2538616657257
21,10X_NCI_M_A_zumi_umap.csv,5416,9,169.8287708759308
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.64647173881531
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,109.46995425224304
24,10X_NCI_M_B_umitools_umap.csv,2628,7,98.88989806175232
25,10X_NCI_M_B_zumi_umap.csv,2805,7,100.80684566497803
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.34371066093445
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.26339912414551
28,C1_FDA_HT_A_rsem_umap.csv,197,3,50.820322036743164
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,52.014848709106445
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.70532488822937
31,C1_FDA_HT_B_rsem_umap.csv,231,4,52.161046743392944
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.62777042388916
33,C1_LLU_A_kallisto_umap.csv,72,3,50.34278893470764
34,C1_LLU_A_rsem_umap.csv,71,3,52.850499868392944
35,C1_LLU_B_featureCounts_umap.csv,59,3,53.281495809555054
36,C1_LLU_B_kallisto_umap.csv,60,3,53.51459193229675
37,C1_LLU_B_rsem_umap.csv,60,3,46.70197629928589
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,53.87224006652832
39,ICELL8_PE_A_kallisto_umap.csv,570,5,54.98556447029114
40,ICELL8_PE_A_rsem_umap.csv,563,5,55.889323472976685
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.9382860660553
42,ICELL8_PE_B_kallisto_umap.csv,551,5,55.99934649467468
43,ICELL8_PE_B_rsem_umap.csv,548,5,55.59411358833313
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.37272548675537
45,ICELL8_SE_A_rsem_umap.csv,569,5,55.39837384223938
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.06679081916809
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.104578495025635
