,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.00576972961426
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.83366894721985
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,94.08253931999207
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,101.37161374092102
4,10X_LLU_A_umitools_umap.csv,2476,7,92.67751741409302
5,10X_LLU_A_zumi_umap.csv,2825,7,98.95828866958618
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,67.32852125167847
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,68.0971827507019
8,10X_LLU_B_umitools_umap.csv,1184,5,67.62053084373474
9,10X_LLU_B_zumi_umap.csv,1207,5,67.59372186660767
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,158.37565565109253
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,194.4591727256775
12,10X_NCI_A_umitools_umap.csv,5344,8,154.89907836914062
13,10X_NCI_A_zumi_umap.csv,5385,9,168.0518274307251
14,10X_NCI_B_cellranger2.0_umap.csv,2585,6,92.44928860664368
15,10X_NCI_B_cellranger3.1_umap.csv,3059,7,103.80787324905396
16,10X_NCI_B_umitools_umap.csv,2630,7,97.81593585014343
17,10X_NCI_B_zumi_umap.csv,2836,7,101.9491183757782
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,152.01837682724
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,183.27801036834717
20,10X_NCI_M_A_umitools_umap.csv,5339,9,166.7445683479309
21,10X_NCI_M_A_zumi_umap.csv,5416,9,167.57913064956665
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.48271036148071
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,109.35132932662964
24,10X_NCI_M_B_umitools_umap.csv,2628,7,95.47864842414856
25,10X_NCI_M_B_zumi_umap.csv,2805,7,101.82031607627869
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,52.60295510292053
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.67570161819458
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.656615257263184
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,52.97449517250061
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.842296838760376
31,C1_FDA_HT_B_rsem_umap.csv,231,3,53.84998631477356
32,C1_LLU_A_featureCounts_umap.csv,70,3,52.29588341712952
33,C1_LLU_A_kallisto_umap.csv,72,3,52.98341488838196
34,C1_LLU_A_rsem_umap.csv,71,3,53.86522579193115
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.23606276512146
36,C1_LLU_B_kallisto_umap.csv,60,3,50.06026029586792
37,C1_LLU_B_rsem_umap.csv,60,3,50.313422203063965
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,57.25244975090027
39,ICELL8_PE_A_kallisto_umap.csv,570,4,53.84107208251953
40,ICELL8_PE_A_rsem_umap.csv,563,4,57.49599862098694
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.72663450241089
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.39348363876343
43,ICELL8_PE_B_rsem_umap.csv,548,4,58.35400199890137
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.36388373374939
45,ICELL8_SE_A_rsem_umap.csv,569,4,57.57898211479187
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.07789206504822
47,ICELL8_SE_B_rsem_umap.csv,549,4,57.1405553817749
