,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,59.93270778656006
1,ICELL8_SE_B_kallisto_umap.csv,553,4,59.80977249145508
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,106.13212513923645
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,108.90192580223083
4,10X_LLU_A_umitools_umap.csv,2476,7,102.94116544723511
5,10X_LLU_A_zumi_umap.csv,2825,8,116.93137168884277
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,74.22240996360779
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,75.10533881187439
8,10X_LLU_B_umitools_umap.csv,1184,5,73.07871842384338
9,10X_LLU_B_zumi_umap.csv,1207,5,73.49377608299255
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,186.7094213962555
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,220.37862586975098
12,10X_NCI_A_umitools_umap.csv,5344,8,172.85590362548828
13,10X_NCI_A_zumi_umap.csv,5385,9,188.04247426986694
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,107.2955973148346
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,122.84855508804321
16,10X_NCI_B_umitools_umap.csv,2630,7,103.88139414787292
17,10X_NCI_B_zumi_umap.csv,2836,7,111.69645237922668
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,172.17318964004517
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,201.24192261695862
20,10X_NCI_M_A_umitools_umap.csv,5339,9,185.50943064689636
21,10X_NCI_M_A_zumi_umap.csv,5416,9,184.05334544181824
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,102.96176505088806
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,120.05137157440186
24,10X_NCI_M_B_umitools_umap.csv,2628,7,108.04509687423706
25,10X_NCI_M_B_zumi_umap.csv,2805,8,116.98295378684998
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,51.41073393821716
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.77661752700806
28,C1_FDA_HT_A_rsem_umap.csv,197,3,56.31261157989502
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,53.793691873550415
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,55.95652627944946
31,C1_FDA_HT_B_rsem_umap.csv,231,3,56.061567068099976
32,C1_LLU_A_featureCounts_umap.csv,70,3,55.395514726638794
33,C1_LLU_A_kallisto_umap.csv,72,3,53.49517107009888
34,C1_LLU_A_rsem_umap.csv,71,3,55.856873750686646
35,C1_LLU_B_featureCounts_umap.csv,59,3,49.624289989471436
36,C1_LLU_B_kallisto_umap.csv,60,3,56.40359449386597
37,C1_LLU_B_rsem_umap.csv,60,3,50.37148380279541
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,60.48242688179016
39,ICELL8_PE_A_kallisto_umap.csv,570,4,59.752498149871826
40,ICELL8_PE_A_rsem_umap.csv,563,4,59.38272428512573
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,59.55474662780762
42,ICELL8_PE_B_kallisto_umap.csv,551,4,59.053561210632324
43,ICELL8_PE_B_rsem_umap.csv,548,4,60.40844392776489
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,59.65873622894287
45,ICELL8_SE_A_rsem_umap.csv,569,4,59.5840048789978
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,60.24467968940735
47,ICELL8_SE_B_rsem_umap.csv,549,5,59.984466552734375
