,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,55.17422389984131
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.79139471054077
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,92.93904781341553
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,96.56628561019897
4,10X_LLU_A_umitools_umap.csv,2476,7,91.97901105880737
5,10X_LLU_A_zumi_umap.csv,2825,7,97.03864812850952
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,69.83985877037048
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,71.04403400421143
8,10X_LLU_B_umitools_umap.csv,1184,6,65.97794818878174
9,10X_LLU_B_zumi_umap.csv,1207,6,67.44156861305237
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,160.26297163963318
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,187.6466212272644
12,10X_NCI_A_umitools_umap.csv,5344,9,163.58928847312927
13,10X_NCI_A_zumi_umap.csv,5385,9,166.0514738559723
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,94.75087332725525
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,106.19111132621765
16,10X_NCI_B_umitools_umap.csv,2630,7,94.47904205322266
17,10X_NCI_B_zumi_umap.csv,2836,8,105.31482028961182
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,165.6761429309845
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,183.16082119941711
20,10X_NCI_M_A_umitools_umap.csv,5339,9,162.94198417663574
21,10X_NCI_M_A_zumi_umap.csv,5416,9,167.3927047252655
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,93.39662384986877
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,107.2369933128357
24,10X_NCI_M_B_umitools_umap.csv,2628,7,93.49013757705688
25,10X_NCI_M_B_zumi_umap.csv,2805,7,97.07895302772522
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,47.67582678794861
27,C1_FDA_HT_A_kallisto_umap.csv,195,4,51.39045858383179
28,C1_FDA_HT_A_rsem_umap.csv,197,3,50.38992881774902
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,51.61833333969116
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.2129008769989
31,C1_FDA_HT_B_rsem_umap.csv,231,4,49.30256390571594
32,C1_LLU_A_featureCounts_umap.csv,70,3,46.61446976661682
33,C1_LLU_A_kallisto_umap.csv,72,3,50.048851013183594
34,C1_LLU_A_rsem_umap.csv,71,3,51.17856216430664
35,C1_LLU_B_featureCounts_umap.csv,59,3,51.25611996650696
36,C1_LLU_B_kallisto_umap.csv,60,3,52.30489373207092
37,C1_LLU_B_rsem_umap.csv,60,3,46.152076721191406
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,56.58480381965637
39,ICELL8_PE_A_kallisto_umap.csv,570,5,54.561888694763184
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.61607885360718
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.33071231842041
42,ICELL8_PE_B_kallisto_umap.csv,551,5,56.669310092926025
43,ICELL8_PE_B_rsem_umap.csv,548,5,57.269973039627075
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.536497592926025
45,ICELL8_SE_A_rsem_umap.csv,569,5,57.53396224975586
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.3703408241272
47,ICELL8_SE_B_rsem_umap.csv,549,5,55.87490725517273
