,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.41977500915527
1,ICELL8_SE_B_kallisto_umap.csv,553,5,55.42457556724548
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,93.75673961639404
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.10796523094177
4,10X_LLU_A_umitools_umap.csv,2476,7,92.93690633773804
5,10X_LLU_A_zumi_umap.csv,2825,7,99.67072057723999
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,69.84435796737671
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,69.0504584312439
8,10X_LLU_B_umitools_umap.csv,1184,6,66.90879106521606
9,10X_LLU_B_zumi_umap.csv,1207,6,70.35753464698792
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,165.2376310825348
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,187.73241186141968
12,10X_NCI_A_umitools_umap.csv,5344,9,167.762708902359
13,10X_NCI_A_zumi_umap.csv,5385,9,168.1061499118805
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,96.11041975021362
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,110.21292233467102
16,10X_NCI_B_umitools_umap.csv,2630,8,99.66574048995972
17,10X_NCI_B_zumi_umap.csv,2836,8,103.4965546131134
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,164.22780990600586
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,191.46175456047058
20,10X_NCI_M_A_umitools_umap.csv,5339,9,162.75215411186218
21,10X_NCI_M_A_zumi_umap.csv,5416,9,166.4039831161499
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.9172694683075
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,106.86706304550171
24,10X_NCI_M_B_umitools_umap.csv,2628,7,96.85835814476013
25,10X_NCI_M_B_zumi_umap.csv,2805,8,102.50913524627686
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,49.84140753746033
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,50.531739950180054
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.94224977493286
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,51.22268462181091
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.29172420501709
31,C1_FDA_HT_B_rsem_umap.csv,231,4,51.398579359054565
32,C1_LLU_A_featureCounts_umap.csv,70,3,52.33089327812195
33,C1_LLU_A_kallisto_umap.csv,72,3,51.87575387954712
34,C1_LLU_A_rsem_umap.csv,71,3,52.4613082408905
35,C1_LLU_B_featureCounts_umap.csv,59,3,51.32268261909485
36,C1_LLU_B_kallisto_umap.csv,60,3,52.07269334793091
37,C1_LLU_B_rsem_umap.csv,60,3,47.67337107658386
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,56.17418622970581
39,ICELL8_PE_A_kallisto_umap.csv,570,5,53.04471135139465
40,ICELL8_PE_A_rsem_umap.csv,563,5,54.41594076156616
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,54.930546045303345
42,ICELL8_PE_B_kallisto_umap.csv,551,5,56.09872817993164
43,ICELL8_PE_B_rsem_umap.csv,548,4,56.27824950218201
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.70339345932007
45,ICELL8_SE_A_rsem_umap.csv,569,5,54.65937614440918
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,55.29575037956238
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.34621214866638
