,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.87012195587158
1,ICELL8_SE_B_kallisto_umap.csv,553,4,56.27005934715271
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,93.17143678665161
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,102.07299399375916
4,10X_LLU_A_umitools_umap.csv,2476,7,90.89207577705383
5,10X_LLU_A_zumi_umap.csv,2825,7,103.3800597190857
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,65.75599503517151
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,68.3021948337555
8,10X_LLU_B_umitools_umap.csv,1184,5,66.84990310668945
9,10X_LLU_B_zumi_umap.csv,1207,5,66.19439148902893
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,159.60163688659668
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,193.36808562278748
12,10X_NCI_A_umitools_umap.csv,5344,9,164.29434180259705
13,10X_NCI_A_zumi_umap.csv,5385,9,168.23644948005676
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,93.6621241569519
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,104.79434776306152
16,10X_NCI_B_umitools_umap.csv,2630,7,97.72600078582764
17,10X_NCI_B_zumi_umap.csv,2836,7,98.52755808830261
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,153.58385467529297
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,179.46105885505676
20,10X_NCI_M_A_umitools_umap.csv,5339,9,162.9427933692932
21,10X_NCI_M_A_zumi_umap.csv,5416,9,166.51987218856812
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,99.27829504013062
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,7,107.62222599983215
24,10X_NCI_M_B_umitools_umap.csv,2628,6,90.00942277908325
25,10X_NCI_M_B_zumi_umap.csv,2805,7,99.29324316978455
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,48.84238386154175
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.238614082336426
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.429133892059326
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,54.21370220184326
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,51.25056290626526
31,C1_FDA_HT_B_rsem_umap.csv,231,3,53.00692915916443
32,C1_LLU_A_featureCounts_umap.csv,70,3,51.978121280670166
33,C1_LLU_A_kallisto_umap.csv,72,3,52.74871301651001
34,C1_LLU_A_rsem_umap.csv,71,3,53.14907693862915
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.74752497673035
36,C1_LLU_B_kallisto_umap.csv,60,3,50.117544174194336
37,C1_LLU_B_rsem_umap.csv,60,3,47.704405069351196
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,55.5515718460083
39,ICELL8_PE_A_kallisto_umap.csv,570,4,55.769951581954956
40,ICELL8_PE_A_rsem_umap.csv,563,4,57.173829555511475
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.384357929229736
42,ICELL8_PE_B_kallisto_umap.csv,551,4,55.27140498161316
43,ICELL8_PE_B_rsem_umap.csv,548,4,56.541916608810425
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.45173192024231
45,ICELL8_SE_A_rsem_umap.csv,569,4,55.74300670623779
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.170854330062866
47,ICELL8_SE_B_rsem_umap.csv,549,5,57.31317067146301
