,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.96893262863159
1,ICELL8_SE_B_kallisto_umap.csv,553,5,51.95618963241577
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,83.91662001609802
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,90.8649628162384
4,10X_LLU_A_umitools_umap.csv,2476,7,83.9111123085022
5,10X_LLU_A_zumi_umap.csv,2825,7,91.32111144065857
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,62.831679821014404
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,61.88525104522705
8,10X_LLU_B_umitools_umap.csv,1184,5,61.24977421760559
9,10X_LLU_B_zumi_umap.csv,1207,5,60.37102150917053
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,140.57974481582642
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,171.36165380477905
12,10X_NCI_A_umitools_umap.csv,5344,8,135.13772749900818
13,10X_NCI_A_zumi_umap.csv,5385,8,141.480318069458
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,86.13471627235413
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,99.12986707687378
16,10X_NCI_B_umitools_umap.csv,2630,7,87.75419187545776
17,10X_NCI_B_zumi_umap.csv,2836,7,91.13616609573364
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,140.2810480594635
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,166.0084912776947
20,10X_NCI_M_A_umitools_umap.csv,5339,9,150.4223711490631
21,10X_NCI_M_A_zumi_umap.csv,5416,9,149.49528694152832
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,86.62817287445068
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,98.22517776489258
24,10X_NCI_M_B_umitools_umap.csv,2628,7,87.75127482414246
25,10X_NCI_M_B_zumi_umap.csv,2805,7,90.78984236717224
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,45.150946378707886
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,48.64077401161194
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.6888952255249
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,49.58662438392639
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,48.72051024436951
31,C1_FDA_HT_B_rsem_umap.csv,231,3,48.72278571128845
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.80556321144104
33,C1_LLU_A_kallisto_umap.csv,72,3,47.15642738342285
34,C1_LLU_A_rsem_umap.csv,71,3,46.12760138511658
35,C1_LLU_B_featureCounts_umap.csv,59,3,45.26640868186951
36,C1_LLU_B_kallisto_umap.csv,60,3,47.60358548164368
37,C1_LLU_B_rsem_umap.csv,60,3,45.117310762405396
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,51.69112038612366
39,ICELL8_PE_A_kallisto_umap.csv,570,4,50.87238073348999
40,ICELL8_PE_A_rsem_umap.csv,563,4,51.591498374938965
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,52.111016511917114
42,ICELL8_PE_B_kallisto_umap.csv,551,4,51.006871700286865
43,ICELL8_PE_B_rsem_umap.csv,548,4,51.313227891922
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,52.379881381988525
45,ICELL8_SE_A_rsem_umap.csv,569,4,48.56534743309021
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,51.74371838569641
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.84249472618103
