,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.755635261535645
1,ICELL8_SE_B_kallisto_umap.csv,553,4,57.48893857002258
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,91.83421111106873
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.15706825256348
4,10X_LLU_A_umitools_umap.csv,2476,7,95.7403576374054
5,10X_LLU_A_zumi_umap.csv,2825,7,101.41534614562988
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,68.23220300674438
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,68.91733264923096
8,10X_LLU_B_umitools_umap.csv,1184,5,68.72871947288513
9,10X_LLU_B_zumi_umap.csv,1207,5,67.25051212310791
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,167.1761360168457
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,197.0938789844513
12,10X_NCI_A_umitools_umap.csv,5344,9,163.84128665924072
13,10X_NCI_A_zumi_umap.csv,5385,9,168.31572699546814
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,93.90450644493103
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.9711685180664
16,10X_NCI_B_umitools_umap.csv,2630,7,99.12086462974548
17,10X_NCI_B_zumi_umap.csv,2836,7,101.63035130500793
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,155.82022380828857
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,186.73503160476685
20,10X_NCI_M_A_umitools_umap.csv,5339,9,168.49777698516846
21,10X_NCI_M_A_zumi_umap.csv,5416,8,161.01831459999084
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,97.4784038066864
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,111.31918716430664
24,10X_NCI_M_B_umitools_umap.csv,2628,7,95.48544073104858
25,10X_NCI_M_B_zumi_umap.csv,2805,7,99.71106338500977
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,51.49364972114563
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,51.70106339454651
28,C1_FDA_HT_A_rsem_umap.csv,197,3,49.69929337501526
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,51.135685205459595
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.33080291748047
31,C1_FDA_HT_B_rsem_umap.csv,231,3,51.871173620224
32,C1_LLU_A_featureCounts_umap.csv,70,3,54.24887943267822
33,C1_LLU_A_kallisto_umap.csv,72,3,53.193891286849976
34,C1_LLU_A_rsem_umap.csv,71,3,53.332709312438965
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.01014590263367
36,C1_LLU_B_kallisto_umap.csv,60,3,54.867366313934326
37,C1_LLU_B_rsem_umap.csv,60,3,47.17885613441467
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,56.78245806694031
39,ICELL8_PE_A_kallisto_umap.csv,570,4,56.129194021224976
40,ICELL8_PE_A_rsem_umap.csv,563,4,54.72606015205383
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.35494518280029
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.163386821746826
43,ICELL8_PE_B_rsem_umap.csv,548,4,52.679237365722656
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.56550312042236
45,ICELL8_SE_A_rsem_umap.csv,569,4,55.82841897010803
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.17780065536499
47,ICELL8_SE_B_rsem_umap.csv,549,4,55.881757736206055
