,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.46682858467102
1,ICELL8_SE_B_kallisto_umap.csv,553,5,51.30885338783264
2,10X_LLU_A_cellranger2.0_umap.csv,2505,6,82.01859450340271
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,91.69430541992188
4,10X_LLU_A_umitools_umap.csv,2476,7,84.68546867370605
5,10X_LLU_A_zumi_umap.csv,2825,7,94.35495853424072
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,60.81910490989685
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,61.19572854042053
8,10X_LLU_B_umitools_umap.csv,1184,5,60.632251262664795
9,10X_LLU_B_zumi_umap.csv,1207,6,61.83951926231384
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,142.71447086334229
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,179.42089819908142
12,10X_NCI_A_umitools_umap.csv,5344,9,153.89909267425537
13,10X_NCI_A_zumi_umap.csv,5385,8,143.30769729614258
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,88.7794075012207
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,101.32354187965393
16,10X_NCI_B_umitools_umap.csv,2630,7,89.76393127441406
17,10X_NCI_B_zumi_umap.csv,2836,7,93.75146722793579
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,151.38224411010742
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,168.18861365318298
20,10X_NCI_M_A_umitools_umap.csv,5339,9,152.68433952331543
21,10X_NCI_M_A_zumi_umap.csv,5416,8,144.4184763431549
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,88.0674078464508
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,99.57167935371399
24,10X_NCI_M_B_umitools_umap.csv,2628,6,85.55575037002563
25,10X_NCI_M_B_zumi_umap.csv,2805,7,94.13663482666016
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,44.761025190353394
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,50.554160356521606
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.73794865608215
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,48.56170320510864
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,48.62147331237793
31,C1_FDA_HT_B_rsem_umap.csv,231,3,47.94802260398865
32,C1_LLU_A_featureCounts_umap.csv,70,3,47.73410129547119
33,C1_LLU_A_kallisto_umap.csv,72,3,45.59263062477112
34,C1_LLU_A_rsem_umap.csv,71,3,47.733726263046265
35,C1_LLU_B_featureCounts_umap.csv,59,3,45.78886675834656
36,C1_LLU_B_kallisto_umap.csv,60,3,48.347740173339844
37,C1_LLU_B_rsem_umap.csv,60,3,45.03529739379883
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,51.26759600639343
39,ICELL8_PE_A_kallisto_umap.csv,570,4,51.57804203033447
40,ICELL8_PE_A_rsem_umap.csv,563,5,51.91353702545166
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,48.985599517822266
42,ICELL8_PE_B_kallisto_umap.csv,551,4,52.62375617027283
43,ICELL8_PE_B_rsem_umap.csv,548,4,51.267988443374634
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.92629790306091
45,ICELL8_SE_A_rsem_umap.csv,569,4,52.504584550857544
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,52.162612438201904
47,ICELL8_SE_B_rsem_umap.csv,549,4,51.34275507926941
