,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,55.96906661987305
1,ICELL8_SE_B_kallisto_umap.csv,553,5,53.00523257255554
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,95.38475489616394
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,99.21043229103088
4,10X_LLU_A_umitools_umap.csv,2476,7,91.73466563224792
5,10X_LLU_A_zumi_umap.csv,2825,7,98.64783334732056
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,65.17703342437744
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,74.09121823310852
8,10X_LLU_B_umitools_umap.csv,1184,5,66.84139084815979
9,10X_LLU_B_zumi_umap.csv,1207,5,70.73592400550842
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,154.65342164039612
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,188.50558161735535
12,10X_NCI_A_umitools_umap.csv,5344,8,153.11385416984558
13,10X_NCI_A_zumi_umap.csv,5385,9,170.8072636127472
14,10X_NCI_B_cellranger2.0_umap.csv,2585,6,95.30586528778076
15,10X_NCI_B_cellranger3.1_umap.csv,3059,7,107.75539016723633
16,10X_NCI_B_umitools_umap.csv,2630,6,96.98103761672974
17,10X_NCI_B_zumi_umap.csv,2836,7,104.04806232452393
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,158.3836612701416
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,185.36804342269897
20,10X_NCI_M_A_umitools_umap.csv,5339,8,156.75946235656738
21,10X_NCI_M_A_zumi_umap.csv,5416,8,154.31365990638733
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,99.64412593841553
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,113.07476997375488
24,10X_NCI_M_B_umitools_umap.csv,2628,6,96.13087272644043
25,10X_NCI_M_B_zumi_umap.csv,2805,7,101.70351886749268
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.83243656158447
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.95132493972778
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.79652214050293
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,51.09241509437561
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.32959485054016
31,C1_FDA_HT_B_rsem_umap.csv,231,3,53.06485652923584
32,C1_LLU_A_featureCounts_umap.csv,70,3,52.07832455635071
33,C1_LLU_A_kallisto_umap.csv,72,3,51.25227403640747
34,C1_LLU_A_rsem_umap.csv,71,3,51.498709201812744
35,C1_LLU_B_featureCounts_umap.csv,59,3,46.70822334289551
36,C1_LLU_B_kallisto_umap.csv,60,3,54.28660035133362
37,C1_LLU_B_rsem_umap.csv,60,3,48.21711015701294
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,58.16773056983948
39,ICELL8_PE_A_kallisto_umap.csv,570,4,54.82028341293335
40,ICELL8_PE_A_rsem_umap.csv,563,4,55.88612341880798
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.14903521537781
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.88997435569763
43,ICELL8_PE_B_rsem_umap.csv,548,4,51.56895923614502
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,57.93919277191162
45,ICELL8_SE_A_rsem_umap.csv,569,4,55.53839159011841
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,55.937983989715576
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.02043032646179
