,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.806838035583496
1,ICELL8_SE_B_kallisto_umap.csv,553,5,50.6010160446167
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,83.60856485366821
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,93.22081470489502
4,10X_LLU_A_umitools_umap.csv,2476,7,83.4048388004303
5,10X_LLU_A_zumi_umap.csv,2825,7,92.37061500549316
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,62.82493019104004
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,63.40923047065735
8,10X_LLU_B_umitools_umap.csv,1184,6,61.47920322418213
9,10X_LLU_B_zumi_umap.csv,1207,5,60.25643754005432
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,146.23022294044495
11,10X_NCI_A_cellranger3.1_umap.csv,6050,9,163.3338975906372
12,10X_NCI_A_umitools_umap.csv,5344,9,147.52658772468567
13,10X_NCI_A_zumi_umap.csv,5385,9,150.59800958633423
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,85.40652990341187
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,101.3153235912323
16,10X_NCI_B_umitools_umap.csv,2630,8,90.09477496147156
17,10X_NCI_B_zumi_umap.csv,2836,7,89.47121715545654
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,145.30487275123596
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,161.30566835403442
20,10X_NCI_M_A_umitools_umap.csv,5339,10,155.480393409729
21,10X_NCI_M_A_zumi_umap.csv,5416,8,137.74549221992493
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,86.42440295219421
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,99.15631008148193
24,10X_NCI_M_B_umitools_umap.csv,2628,7,85.46024918556213
25,10X_NCI_M_B_zumi_umap.csv,2805,7,90.6382052898407
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,47.01222515106201
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,46.247100830078125
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.64112639427185
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,47.575294733047485
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,45.11692833900452
31,C1_FDA_HT_B_rsem_umap.csv,231,4,47.73534107208252
32,C1_LLU_A_featureCounts_umap.csv,70,3,45.11356449127197
33,C1_LLU_A_kallisto_umap.csv,72,3,45.8859179019928
34,C1_LLU_A_rsem_umap.csv,71,3,47.73083758354187
35,C1_LLU_B_featureCounts_umap.csv,59,3,47.54597854614258
36,C1_LLU_B_kallisto_umap.csv,60,3,45.15794134140015
37,C1_LLU_B_rsem_umap.csv,60,3,43.58289337158203
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,51.17712926864624
39,ICELL8_PE_A_kallisto_umap.csv,570,5,50.7716007232666
40,ICELL8_PE_A_rsem_umap.csv,563,5,52.14833378791809
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,49.74839639663696
42,ICELL8_PE_B_kallisto_umap.csv,551,4,50.86787557601929
43,ICELL8_PE_B_rsem_umap.csv,548,4,51.37100601196289
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,52.02792835235596
45,ICELL8_SE_A_rsem_umap.csv,569,5,52.02530527114868
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,51.17201614379883
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.5005624294281
