,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.5836546421051
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.25169086456299
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,92.29026198387146
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,106.26775455474854
4,10X_LLU_A_umitools_umap.csv,2476,8,101.45977687835693
5,10X_LLU_A_zumi_umap.csv,2825,8,105.70634031295776
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,70.15733361244202
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,72.44644141197205
8,10X_LLU_B_umitools_umap.csv,1184,6,70.14312362670898
9,10X_LLU_B_zumi_umap.csv,1207,5,68.47717905044556
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,161.90228295326233
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,190.49970173835754
12,10X_NCI_A_umitools_umap.csv,5344,9,168.53353190422058
13,10X_NCI_A_zumi_umap.csv,5385,9,164.73054599761963
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,94.02306771278381
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.11004781723022
16,10X_NCI_B_umitools_umap.csv,2630,8,99.33551073074341
17,10X_NCI_B_zumi_umap.csv,2836,8,103.96823120117188
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,162.4545783996582
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,177.30399751663208
20,10X_NCI_M_A_umitools_umap.csv,5339,10,171.7167727947235
21,10X_NCI_M_A_zumi_umap.csv,5416,9,163.71866154670715
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,95.70714163780212
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,9,116.6633369922638
24,10X_NCI_M_B_umitools_umap.csv,2628,8,99.19868183135986
25,10X_NCI_M_B_zumi_umap.csv,2805,8,102.50708889961243
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,47.48862886428833
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.71206569671631
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.40691018104553
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,50.59938144683838
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.1830735206604
31,C1_FDA_HT_B_rsem_umap.csv,231,4,51.53776288032532
32,C1_LLU_A_featureCounts_umap.csv,70,3,49.37416338920593
33,C1_LLU_A_kallisto_umap.csv,72,3,49.854933977127075
34,C1_LLU_A_rsem_umap.csv,71,3,51.34395980834961
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.29958200454712
36,C1_LLU_B_kallisto_umap.csv,60,3,49.21583700180054
37,C1_LLU_B_rsem_umap.csv,60,3,48.29656529426575
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,56.67870569229126
39,ICELL8_PE_A_kallisto_umap.csv,570,5,55.04082274436951
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.04569602012634
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.546897649765015
42,ICELL8_PE_B_kallisto_umap.csv,551,5,56.499722719192505
43,ICELL8_PE_B_rsem_umap.csv,548,5,54.97076106071472
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.164904832839966
45,ICELL8_SE_A_rsem_umap.csv,569,5,55.90531325340271
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,55.4968147277832
47,ICELL8_SE_B_rsem_umap.csv,549,5,54.49152326583862
