,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.69548201560974
1,ICELL8_SE_B_kallisto_umap.csv,553,5,52.69160079956055
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,85.65816164016724
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,90.36156415939331
4,10X_LLU_A_umitools_umap.csv,2476,7,82.32605195045471
5,10X_LLU_A_zumi_umap.csv,2825,7,90.82207202911377
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,61.0077805519104
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,61.77080488204956
8,10X_LLU_B_umitools_umap.csv,1184,5,59.837430477142334
9,10X_LLU_B_zumi_umap.csv,1207,5,60.83379364013672
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,149.61441373825073
11,10X_NCI_A_cellranger3.1_umap.csv,6050,9,167.15754294395447
12,10X_NCI_A_umitools_umap.csv,5344,10,161.91038465499878
13,10X_NCI_A_zumi_umap.csv,5385,9,153.0547752380371
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,85.74220991134644
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,96.8962996006012
16,10X_NCI_B_umitools_umap.csv,2630,7,87.6306746006012
17,10X_NCI_B_zumi_umap.csv,2836,7,90.20454335212708
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,139.3722927570343
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,166.91741132736206
20,10X_NCI_M_A_umitools_umap.csv,5339,9,151.20896172523499
21,10X_NCI_M_A_zumi_umap.csv,5416,9,153.38133478164673
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,86.41814422607422
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,98.09349703788757
24,10X_NCI_M_B_umitools_umap.csv,2628,7,87.45165419578552
25,10X_NCI_M_B_zumi_umap.csv,2805,7,88.71930623054504
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,44.17764902114868
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,48.55307650566101
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.35338592529297
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,47.887091636657715
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,49.131357192993164
31,C1_FDA_HT_B_rsem_umap.csv,231,3,49.20222091674805
32,C1_LLU_A_featureCounts_umap.csv,70,3,47.08779191970825
33,C1_LLU_A_kallisto_umap.csv,72,3,45.81819152832031
34,C1_LLU_A_rsem_umap.csv,71,3,47.74140644073486
35,C1_LLU_B_featureCounts_umap.csv,59,3,45.250223875045776
36,C1_LLU_B_kallisto_umap.csv,60,3,46.86602520942688
37,C1_LLU_B_rsem_umap.csv,60,3,43.6071994304657
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,48.91161060333252
39,ICELL8_PE_A_kallisto_umap.csv,570,4,49.9309344291687
40,ICELL8_PE_A_rsem_umap.csv,563,4,51.38116693496704
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.78256845474243
42,ICELL8_PE_B_kallisto_umap.csv,551,4,49.88587689399719
43,ICELL8_PE_B_rsem_umap.csv,548,4,47.785786151885986
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.00006031990051
45,ICELL8_SE_A_rsem_umap.csv,569,4,50.45480704307556
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,51.37451791763306
47,ICELL8_SE_B_rsem_umap.csv,549,4,52.27875757217407
