,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,49.831929445266724
1,ICELL8_SE_B_kallisto_umap.csv,553,5,52.17390990257263
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,86.99008870124817
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,90.9134795665741
4,10X_LLU_A_umitools_umap.csv,2476,7,87.79176616668701
5,10X_LLU_A_zumi_umap.csv,2825,8,97.36996388435364
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,60.261029958724976
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,65.22856593132019
8,10X_LLU_B_umitools_umap.csv,1184,6,61.15678262710571
9,10X_LLU_B_zumi_umap.csv,1207,6,62.23019099235535
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,152.95148348808289
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,179.8594958782196
12,10X_NCI_A_umitools_umap.csv,5344,9,151.58299922943115
13,10X_NCI_A_zumi_umap.csv,5385,9,157.4418363571167
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,88.34387397766113
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,101.86927247047424
16,10X_NCI_B_umitools_umap.csv,2630,7,91.3515317440033
17,10X_NCI_B_zumi_umap.csv,2836,7,90.81423783302307
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,153.31098413467407
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,171.25480771064758
20,10X_NCI_M_A_umitools_umap.csv,5339,9,151.79027771949768
21,10X_NCI_M_A_zumi_umap.csv,5416,8,145.6607563495636
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,87.70916867256165
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,102.04139542579651
24,10X_NCI_M_B_umitools_umap.csv,2628,7,88.99758768081665
25,10X_NCI_M_B_zumi_umap.csv,2805,7,92.5486388206482
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,46.792988538742065
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,49.89591860771179
28,C1_FDA_HT_A_rsem_umap.csv,197,3,46.65647506713867
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,49.70825433731079
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,47.409117221832275
31,C1_FDA_HT_B_rsem_umap.csv,231,4,48.05195426940918
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.41582107543945
33,C1_LLU_A_kallisto_umap.csv,72,3,43.37545299530029
34,C1_LLU_A_rsem_umap.csv,71,3,49.87226486206055
35,C1_LLU_B_featureCounts_umap.csv,59,3,44.79699206352234
36,C1_LLU_B_kallisto_umap.csv,60,3,48.569119691848755
37,C1_LLU_B_rsem_umap.csv,60,3,46.57522964477539
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,51.41556215286255
39,ICELL8_PE_A_kallisto_umap.csv,570,5,50.8093147277832
40,ICELL8_PE_A_rsem_umap.csv,563,5,51.63673520088196
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.76998996734619
42,ICELL8_PE_B_kallisto_umap.csv,551,5,51.96284794807434
43,ICELL8_PE_B_rsem_umap.csv,548,4,51.93982815742493
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.65866708755493
45,ICELL8_SE_A_rsem_umap.csv,569,5,52.25448703765869
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,50.837443590164185
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.5871479511261
