,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.99410557746887
1,ICELL8_SE_B_kallisto_umap.csv,553,5,52.14054775238037
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,83.2766478061676
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,94.02550840377808
4,10X_LLU_A_umitools_umap.csv,2476,8,86.62592697143555
5,10X_LLU_A_zumi_umap.csv,2825,7,90.35931634902954
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,59.72773599624634
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,63.64528775215149
8,10X_LLU_B_umitools_umap.csv,1184,6,62.60515093803406
9,10X_LLU_B_zumi_umap.csv,1207,6,61.50084590911865
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,147.48309469223022
11,10X_NCI_A_cellranger3.1_umap.csv,6050,9,163.49926018714905
12,10X_NCI_A_umitools_umap.csv,5344,9,149.03583431243896
13,10X_NCI_A_zumi_umap.csv,5385,9,150.8233470916748
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,85.24263834953308
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,98.31305861473083
16,10X_NCI_B_umitools_umap.csv,2630,8,89.7056188583374
17,10X_NCI_B_zumi_umap.csv,2836,7,89.38927245140076
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,150.30562472343445
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,174.20493602752686
20,10X_NCI_M_A_umitools_umap.csv,5339,9,146.66475915908813
21,10X_NCI_M_A_zumi_umap.csv,5416,9,148.68444156646729
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,86.25664281845093
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,98.04694080352783
24,10X_NCI_M_B_umitools_umap.csv,2628,7,86.90042304992676
25,10X_NCI_M_B_zumi_umap.csv,2805,8,93.97698450088501
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,45.76494026184082
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,47.940003633499146
28,C1_FDA_HT_A_rsem_umap.csv,197,3,45.18145394325256
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,47.72411584854126
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,47.81270170211792
31,C1_FDA_HT_B_rsem_umap.csv,231,4,47.84165072441101
32,C1_LLU_A_featureCounts_umap.csv,70,3,46.5719211101532
33,C1_LLU_A_kallisto_umap.csv,72,3,43.974560022354126
34,C1_LLU_A_rsem_umap.csv,71,3,46.337098836898804
35,C1_LLU_B_featureCounts_umap.csv,59,3,44.88167643547058
36,C1_LLU_B_kallisto_umap.csv,60,3,43.83705544471741
37,C1_LLU_B_rsem_umap.csv,60,3,44.89410328865051
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,50.76317620277405
39,ICELL8_PE_A_kallisto_umap.csv,570,5,52.262972593307495
40,ICELL8_PE_A_rsem_umap.csv,563,5,52.25419068336487
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.06586670875549
42,ICELL8_PE_B_kallisto_umap.csv,551,4,51.30951547622681
43,ICELL8_PE_B_rsem_umap.csv,548,4,52.176695346832275
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,52.14983820915222
45,ICELL8_SE_A_rsem_umap.csv,569,5,51.56474852561951
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,50.881529569625854
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.59255361557007
