,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,58.338542222976685
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.20101523399353
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,97.96043014526367
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.35990047454834
4,10X_LLU_A_umitools_umap.csv,2476,7,96.44352221488953
5,10X_LLU_A_zumi_umap.csv,2825,7,103.7431366443634
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,70.55215358734131
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,71.86750102043152
8,10X_LLU_B_umitools_umap.csv,1184,6,70.0483033657074
9,10X_LLU_B_zumi_umap.csv,1207,6,70.08809900283813
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,176.4837830066681
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,202.63872575759888
12,10X_NCI_A_umitools_umap.csv,5344,9,174.03885650634766
13,10X_NCI_A_zumi_umap.csv,5385,9,178.48949217796326
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,97.8768482208252
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,112.05415844917297
16,10X_NCI_B_umitools_umap.csv,2630,7,99.67646408081055
17,10X_NCI_B_zumi_umap.csv,2836,7,105.9234070777893
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,176.67011713981628
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,193.72461605072021
20,10X_NCI_M_A_umitools_umap.csv,5339,9,175.52379488945007
21,10X_NCI_M_A_zumi_umap.csv,5416,9,177.54484701156616
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,98.65239453315735
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,114.13952422142029
24,10X_NCI_M_B_umitools_umap.csv,2628,7,101.94079351425171
25,10X_NCI_M_B_zumi_umap.csv,2805,7,106.35226511955261
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,52.105698108673096
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.65309929847717
28,C1_FDA_HT_A_rsem_umap.csv,197,3,53.01259112358093
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,53.02422094345093
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.49142646789551
31,C1_FDA_HT_B_rsem_umap.csv,231,4,51.328811168670654
32,C1_LLU_A_featureCounts_umap.csv,70,3,54.09911775588989
33,C1_LLU_A_kallisto_umap.csv,72,3,53.26159429550171
34,C1_LLU_A_rsem_umap.csv,71,3,50.42920398712158
35,C1_LLU_B_featureCounts_umap.csv,59,3,50.544692516326904
36,C1_LLU_B_kallisto_umap.csv,60,3,53.686739921569824
37,C1_LLU_B_rsem_umap.csv,60,3,51.176605463027954
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,57.02401781082153
39,ICELL8_PE_A_kallisto_umap.csv,570,5,56.11012530326843
40,ICELL8_PE_A_rsem_umap.csv,563,5,57.672258377075195
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.99050974845886
42,ICELL8_PE_B_kallisto_umap.csv,551,5,57.55142951011658
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.800573110580444
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,57.14952063560486
45,ICELL8_SE_A_rsem_umap.csv,569,5,58.287062644958496
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.68571472167969
47,ICELL8_SE_B_rsem_umap.csv,549,5,57.51188063621521
