,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.52369928359985
1,ICELL8_SE_B_kallisto_umap.csv,553,5,51.40211820602417
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,85.09312319755554
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,89.85621404647827
4,10X_LLU_A_umitools_umap.csv,2476,7,84.00990152359009
5,10X_LLU_A_zumi_umap.csv,2825,8,94.68894124031067
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,62.93461465835571
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,62.87921404838562
8,10X_LLU_B_umitools_umap.csv,1184,6,61.593114614486694
9,10X_LLU_B_zumi_umap.csv,1207,6,62.49427080154419
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,150.83651971817017
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,175.9352035522461
12,10X_NCI_A_umitools_umap.csv,5344,9,150.2179090976715
13,10X_NCI_A_zumi_umap.csv,5385,9,151.19219994544983
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,85.92296767234802
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,97.97895359992981
16,10X_NCI_B_umitools_umap.csv,2630,8,91.31988668441772
17,10X_NCI_B_zumi_umap.csv,2836,7,89.71778464317322
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,147.97720670700073
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,172.70654916763306
20,10X_NCI_M_A_umitools_umap.csv,5339,10,160.01684021949768
21,10X_NCI_M_A_zumi_umap.csv,5416,9,149.38601970672607
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,86.64160490036011
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,97.9885561466217
24,10X_NCI_M_B_umitools_umap.csv,2628,7,86.07447719573975
25,10X_NCI_M_B_zumi_umap.csv,2805,8,94.64935231208801
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,44.97776699066162
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,46.90644979476929
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.82621097564697
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,47.89737033843994
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,48.3857684135437
31,C1_FDA_HT_B_rsem_umap.csv,231,4,46.95949172973633
32,C1_LLU_A_featureCounts_umap.csv,70,3,45.524370193481445
33,C1_LLU_A_kallisto_umap.csv,72,3,47.04331874847412
34,C1_LLU_A_rsem_umap.csv,71,3,47.47950005531311
35,C1_LLU_B_featureCounts_umap.csv,59,3,46.90747046470642
36,C1_LLU_B_kallisto_umap.csv,60,3,48.65007972717285
37,C1_LLU_B_rsem_umap.csv,60,3,43.356810331344604
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,51.83154010772705
39,ICELL8_PE_A_kallisto_umap.csv,570,5,51.156790018081665
40,ICELL8_PE_A_rsem_umap.csv,563,5,51.10650610923767
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.72191143035889
42,ICELL8_PE_B_kallisto_umap.csv,551,5,50.87427520751953
43,ICELL8_PE_B_rsem_umap.csv,548,5,52.07497763633728
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,52.105610847473145
45,ICELL8_SE_A_rsem_umap.csv,569,5,51.38785195350647
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,50.61488723754883
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.940672397613525
