,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,61.12398433685303
1,ICELL8_SE_B_kallisto_umap.csv,553,5,61.36206555366516
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,104.64348077774048
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,112.86877584457397
4,10X_LLU_A_umitools_umap.csv,2476,7,104.3539469242096
5,10X_LLU_A_zumi_umap.csv,2825,7,111.30592441558838
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,75.7451958656311
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,75.03980851173401
8,10X_LLU_B_umitools_umap.csv,1184,5,71.54142045974731
9,10X_LLU_B_zumi_umap.csv,1207,5,74.22407364845276
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,176.9939682483673
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,219.38974690437317
12,10X_NCI_A_umitools_umap.csv,5344,9,188.67766118049622
13,10X_NCI_A_zumi_umap.csv,5385,9,199.29076862335205
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,108.19670224189758
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,123.76457023620605
16,10X_NCI_B_umitools_umap.csv,2630,7,107.18396615982056
17,10X_NCI_B_zumi_umap.csv,2836,7,114.5306122303009
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,190.5830352306366
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,207.60324215888977
20,10X_NCI_M_A_umitools_umap.csv,5339,9,190.51344919204712
21,10X_NCI_M_A_zumi_umap.csv,5416,8,177.54719400405884
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,103.73072099685669
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,121.59151411056519
24,10X_NCI_M_B_umitools_umap.csv,2628,7,107.98499989509583
25,10X_NCI_M_B_zumi_umap.csv,2805,7,109.92367100715637
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,54.349992513656616
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,55.14823365211487
28,C1_FDA_HT_A_rsem_umap.csv,197,3,55.69296622276306
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,54.3977324962616
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,58.18795323371887
31,C1_FDA_HT_B_rsem_umap.csv,231,3,55.725188970565796
32,C1_LLU_A_featureCounts_umap.csv,70,3,57.7512412071228
33,C1_LLU_A_kallisto_umap.csv,72,3,54.00122857093811
34,C1_LLU_A_rsem_umap.csv,71,3,56.06615114212036
35,C1_LLU_B_featureCounts_umap.csv,59,3,56.38900566101074
36,C1_LLU_B_kallisto_umap.csv,60,3,55.7339448928833
37,C1_LLU_B_rsem_umap.csv,60,3,52.282379388809204
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,60.03216862678528
39,ICELL8_PE_A_kallisto_umap.csv,570,4,60.903202533721924
40,ICELL8_PE_A_rsem_umap.csv,563,5,60.074291467666626
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,61.07081484794617
42,ICELL8_PE_B_kallisto_umap.csv,551,4,59.84022808074951
43,ICELL8_PE_B_rsem_umap.csv,548,4,61.79674482345581
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,60.81822943687439
45,ICELL8_SE_A_rsem_umap.csv,569,4,61.49598526954651
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,59.566879987716675
47,ICELL8_SE_B_rsem_umap.csv,549,5,59.56982445716858
