,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.1046097278595
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.3150417804718
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,93.6262309551239
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.90430045127869
4,10X_LLU_A_umitools_umap.csv,2476,7,94.77960467338562
5,10X_LLU_A_zumi_umap.csv,2825,7,98.87666988372803
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,68.61962628364563
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,71.0303590297699
8,10X_LLU_B_umitools_umap.csv,1184,6,68.80595278739929
9,10X_LLU_B_zumi_umap.csv,1207,6,69.0195107460022
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,155.5081422328949
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,192.25184440612793
12,10X_NCI_A_umitools_umap.csv,5344,9,162.6249623298645
13,10X_NCI_A_zumi_umap.csv,5385,9,168.90186882019043
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,94.58536005020142
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,105.22678112983704
16,10X_NCI_B_umitools_umap.csv,2630,7,93.48581600189209
17,10X_NCI_B_zumi_umap.csv,2836,8,104.28734827041626
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,165.09955191612244
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,178.47661113739014
20,10X_NCI_M_A_umitools_umap.csv,5339,10,179.2713599205017
21,10X_NCI_M_A_zumi_umap.csv,5416,9,167.87961554527283
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.31429505348206
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,107.84568977355957
24,10X_NCI_M_B_umitools_umap.csv,2628,7,98.1893699169159
25,10X_NCI_M_B_zumi_umap.csv,2805,7,98.80127954483032
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,48.32413458824158
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,52.23642539978027
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.82823324203491
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,50.644354820251465
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.8311333656311
31,C1_FDA_HT_B_rsem_umap.csv,231,4,53.054177045822144
32,C1_LLU_A_featureCounts_umap.csv,70,3,51.647806882858276
33,C1_LLU_A_kallisto_umap.csv,72,3,50.321706771850586
34,C1_LLU_A_rsem_umap.csv,71,3,52.66840696334839
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.65323996543884
36,C1_LLU_B_kallisto_umap.csv,60,3,51.655068159103394
37,C1_LLU_B_rsem_umap.csv,60,3,50.853636741638184
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,57.19717860221863
39,ICELL8_PE_A_kallisto_umap.csv,570,5,55.557406187057495
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.307515382766724
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,52.01851439476013
42,ICELL8_PE_B_kallisto_umap.csv,551,4,56.02115297317505
43,ICELL8_PE_B_rsem_umap.csv,548,4,56.22497224807739
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.50295352935791
45,ICELL8_SE_A_rsem_umap.csv,569,5,57.008904218673706
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,55.7126030921936
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.297664165496826
