,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,60.160507678985596
1,ICELL8_SE_B_kallisto_umap.csv,553,5,59.160576820373535
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,98.6747055053711
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,101.82757711410522
4,10X_LLU_A_umitools_umap.csv,2476,7,95.63961720466614
5,10X_LLU_A_zumi_umap.csv,2825,7,102.95884084701538
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,70.54552793502808
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,73.39216899871826
8,10X_LLU_B_umitools_umap.csv,1184,6,70.46571350097656
9,10X_LLU_B_zumi_umap.csv,1207,6,70.5047996044159
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,169.21385788917542
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,197.33488607406616
12,10X_NCI_A_umitools_umap.csv,5344,9,171.34082913398743
13,10X_NCI_A_zumi_umap.csv,5385,9,171.9423542022705
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,100.66896891593933
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,115.73492670059204
16,10X_NCI_B_umitools_umap.csv,2630,8,104.06833910942078
17,10X_NCI_B_zumi_umap.csv,2836,8,108.99497032165527
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,159.47561049461365
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,186.97242903709412
20,10X_NCI_M_A_umitools_umap.csv,5339,9,169.84095335006714
21,10X_NCI_M_A_zumi_umap.csv,5416,9,174.49098467826843
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,98.99996447563171
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,112.21807289123535
24,10X_NCI_M_B_umitools_umap.csv,2628,7,100.06363248825073
25,10X_NCI_M_B_zumi_umap.csv,2805,8,106.76698708534241
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,52.80811619758606
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,54.66036534309387
28,C1_FDA_HT_A_rsem_umap.csv,197,3,53.32869577407837
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,54.41906142234802
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,53.96051502227783
31,C1_FDA_HT_B_rsem_umap.csv,231,4,54.330684185028076
32,C1_LLU_A_featureCounts_umap.csv,70,3,56.0879590511322
33,C1_LLU_A_kallisto_umap.csv,72,3,54.47395610809326
34,C1_LLU_A_rsem_umap.csv,71,3,56.49510145187378
35,C1_LLU_B_featureCounts_umap.csv,59,3,53.20858359336853
36,C1_LLU_B_kallisto_umap.csv,60,3,55.1538770198822
37,C1_LLU_B_rsem_umap.csv,60,3,53.75888156890869
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,58.879714012145996
39,ICELL8_PE_A_kallisto_umap.csv,570,5,59.54611301422119
40,ICELL8_PE_A_rsem_umap.csv,563,5,58.41463232040405
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,57.890557289123535
42,ICELL8_PE_B_kallisto_umap.csv,551,5,58.800453424453735
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.98474717140198
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,58.88058590888977
45,ICELL8_SE_A_rsem_umap.csv,569,5,58.62517714500427
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,58.06376266479492
47,ICELL8_SE_B_rsem_umap.csv,549,5,58.72115159034729
