,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,58.00089192390442
1,ICELL8_SE_B_kallisto_umap.csv,553,4,57.69671702384949
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,96.15142679214478
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,100.08783435821533
4,10X_LLU_A_umitools_umap.csv,2476,7,96.02069759368896
5,10X_LLU_A_zumi_umap.csv,2825,7,101.60895919799805
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,67.79531407356262
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,67.38393473625183
8,10X_LLU_B_umitools_umap.csv,1184,5,67.7977705001831
9,10X_LLU_B_zumi_umap.csv,1207,5,70.49841284751892
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,155.6837170124054
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,194.93246364593506
12,10X_NCI_A_umitools_umap.csv,5344,9,165.96154594421387
13,10X_NCI_A_zumi_umap.csv,5385,9,166.56341767311096
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,94.82697343826294
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,110.56363987922668
16,10X_NCI_B_umitools_umap.csv,2630,7,96.2970941066742
17,10X_NCI_B_zumi_umap.csv,2836,7,102.33404421806335
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,155.2328395843506
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,183.83165574073792
20,10X_NCI_M_A_umitools_umap.csv,5339,9,166.45695400238037
21,10X_NCI_M_A_zumi_umap.csv,5416,9,168.63328647613525
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,96.06926417350769
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,107.97868728637695
24,10X_NCI_M_B_umitools_umap.csv,2628,7,99.7672643661499
25,10X_NCI_M_B_zumi_umap.csv,2805,7,101.60215425491333
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,48.37583589553833
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,53.48378276824951
28,C1_FDA_HT_A_rsem_umap.csv,197,3,52.37607407569885
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,51.55479836463928
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.931286573410034
31,C1_FDA_HT_B_rsem_umap.csv,231,3,53.3349392414093
32,C1_LLU_A_featureCounts_umap.csv,70,3,55.54321479797363
33,C1_LLU_A_kallisto_umap.csv,72,3,53.67099356651306
34,C1_LLU_A_rsem_umap.csv,71,3,54.28482151031494
35,C1_LLU_B_featureCounts_umap.csv,59,3,53.73798847198486
36,C1_LLU_B_kallisto_umap.csv,60,3,55.278488636016846
37,C1_LLU_B_rsem_umap.csv,60,3,50.95056080818176
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,53.760695457458496
39,ICELL8_PE_A_kallisto_umap.csv,570,4,56.711345911026
40,ICELL8_PE_A_rsem_umap.csv,563,4,56.2927565574646
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.972323179244995
42,ICELL8_PE_B_kallisto_umap.csv,551,4,57.772605180740356
43,ICELL8_PE_B_rsem_umap.csv,548,4,55.92870235443115
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.7719202041626
45,ICELL8_SE_A_rsem_umap.csv,569,4,56.89361381530762
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.67352843284607
47,ICELL8_SE_B_rsem_umap.csv,549,4,55.344016790390015
