,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,58.28902626037598
1,ICELL8_SE_B_kallisto_umap.csv,553,5,59.50407028198242
2,10X_LLU_A_cellranger2.0_umap.csv,2505,6,92.69394755363464
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,105.02020311355591
4,10X_LLU_A_umitools_umap.csv,2476,7,100.46531867980957
5,10X_LLU_A_zumi_umap.csv,2825,6,98.13665199279785
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,73.66285371780396
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,72.48894143104553
8,10X_LLU_B_umitools_umap.csv,1184,5,69.30660820007324
9,10X_LLU_B_zumi_umap.csv,1207,5,70.31036353111267
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,158.22079515457153
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,197.9983377456665
12,10X_NCI_A_umitools_umap.csv,5344,9,170.3095633983612
13,10X_NCI_A_zumi_umap.csv,5385,8,163.8669238090515
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,98.05828857421875
15,10X_NCI_B_cellranger3.1_umap.csv,3059,7,106.4900152683258
16,10X_NCI_B_umitools_umap.csv,2630,7,95.14946055412292
17,10X_NCI_B_zumi_umap.csv,2836,7,102.13079977035522
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,155.4058711528778
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,184.53578758239746
20,10X_NCI_M_A_umitools_umap.csv,5339,8,156.68150901794434
21,10X_NCI_M_A_zumi_umap.csv,5416,8,160.75034141540527
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,99.16078281402588
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,115.41710996627808
24,10X_NCI_M_B_umitools_umap.csv,2628,6,97.92839336395264
25,10X_NCI_M_B_zumi_umap.csv,2805,7,102.43931889533997
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,49.92356491088867
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,48.996448040008545
28,C1_FDA_HT_A_rsem_umap.csv,197,3,48.52396750450134
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,52.90780735015869
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,55.76836395263672
31,C1_FDA_HT_B_rsem_umap.csv,231,3,53.866933822631836
32,C1_LLU_A_featureCounts_umap.csv,70,3,54.80966663360596
33,C1_LLU_A_kallisto_umap.csv,72,3,53.94488286972046
34,C1_LLU_A_rsem_umap.csv,71,3,55.69617938995361
35,C1_LLU_B_featureCounts_umap.csv,59,3,54.17186713218689
36,C1_LLU_B_kallisto_umap.csv,60,3,53.67921805381775
37,C1_LLU_B_rsem_umap.csv,60,3,51.27781081199646
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,57.40654110908508
39,ICELL8_PE_A_kallisto_umap.csv,570,4,58.79753589630127
40,ICELL8_PE_A_rsem_umap.csv,563,4,59.07698655128479
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,60.20587778091431
42,ICELL8_PE_B_kallisto_umap.csv,551,4,62.0161554813385
43,ICELL8_PE_B_rsem_umap.csv,548,4,59.806061029434204
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,60.215449810028076
45,ICELL8_SE_A_rsem_umap.csv,569,4,59.924941062927246
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,60.0787398815155
47,ICELL8_SE_B_rsem_umap.csv,549,5,58.7270667552948
