,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,57.621601819992065
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.251858949661255
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,92.983069896698
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,98.61884570121765
4,10X_LLU_A_umitools_umap.csv,2476,7,94.62629890441895
5,10X_LLU_A_zumi_umap.csv,2825,7,99.13286304473877
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,68.6748366355896
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,73.15507197380066
8,10X_LLU_B_umitools_umap.csv,1184,6,69.87933897972107
9,10X_LLU_B_zumi_umap.csv,1207,6,70.05882835388184
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,164.59807181358337
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,189.72989177703857
12,10X_NCI_A_umitools_umap.csv,5344,9,163.8504707813263
13,10X_NCI_A_zumi_umap.csv,5385,9,165.56574940681458
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,95.94364786148071
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,109.32202506065369
16,10X_NCI_B_umitools_umap.csv,2630,7,94.72618412971497
17,10X_NCI_B_zumi_umap.csv,2836,7,99.89118099212646
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,165.50742840766907
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,181.67626190185547
20,10X_NCI_M_A_umitools_umap.csv,5339,9,161.99205422401428
21,10X_NCI_M_A_zumi_umap.csv,5416,9,170.1371693611145
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,94.98414945602417
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,110.77089977264404
24,10X_NCI_M_B_umitools_umap.csv,2628,7,98.45000267028809
25,10X_NCI_M_B_zumi_umap.csv,2805,7,98.54401636123657
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.08761167526245
27,C1_FDA_HT_A_kallisto_umap.csv,195,4,52.455328941345215
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.401137351989746
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,50.61527609825134
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.25369048118591
31,C1_FDA_HT_B_rsem_umap.csv,231,4,51.97221851348877
32,C1_LLU_A_featureCounts_umap.csv,70,3,51.84770894050598
33,C1_LLU_A_kallisto_umap.csv,72,3,51.95714545249939
34,C1_LLU_A_rsem_umap.csv,71,3,52.016437292099
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.32547330856323
36,C1_LLU_B_kallisto_umap.csv,60,3,52.147016763687134
37,C1_LLU_B_rsem_umap.csv,60,3,47.48890686035156
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,57.130496978759766
39,ICELL8_PE_A_kallisto_umap.csv,570,5,56.76429462432861
40,ICELL8_PE_A_rsem_umap.csv,563,5,54.8527467250824
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,56.95080804824829
42,ICELL8_PE_B_kallisto_umap.csv,551,5,57.737367391586304
43,ICELL8_PE_B_rsem_umap.csv,548,4,53.48220229148865
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,55.31168532371521
45,ICELL8_SE_A_rsem_umap.csv,569,5,57.72178864479065
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,57.51462459564209
47,ICELL8_SE_B_rsem_umap.csv,549,5,56.57969641685486
