,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.50994539260864
1,ICELL8_SE_B_kallisto_umap.csv,553,4,51.04631042480469
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,84.02671194076538
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,86.9749276638031
4,10X_LLU_A_umitools_umap.csv,2476,7,83.38508582115173
5,10X_LLU_A_zumi_umap.csv,2825,7,89.76023030281067
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,59.83120131492615
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,62.8657021522522
8,10X_LLU_B_umitools_umap.csv,1184,5,59.65441107749939
9,10X_LLU_B_zumi_umap.csv,1207,5,61.06445503234863
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,146.04168128967285
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,169.95472073554993
12,10X_NCI_A_umitools_umap.csv,5344,9,146.2837851047516
13,10X_NCI_A_zumi_umap.csv,5385,8,139.06649518013
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,84.94022607803345
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,97.55772805213928
16,10X_NCI_B_umitools_umap.csv,2630,7,86.5069990158081
17,10X_NCI_B_zumi_umap.csv,2836,7,90.178790807724
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,138.1241374015808
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,159.19467163085938
20,10X_NCI_M_A_umitools_umap.csv,5339,8,137.5711042881012
21,10X_NCI_M_A_zumi_umap.csv,5416,9,147.12830877304077
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,86.7338216304779
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,96.6575243473053
24,10X_NCI_M_B_umitools_umap.csv,2628,7,86.30901980400085
25,10X_NCI_M_B_zumi_umap.csv,2805,8,93.85057210922241
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,45.84607267379761
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,47.980289697647095
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.479352951049805
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,48.15128755569458
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,47.29341459274292
31,C1_FDA_HT_B_rsem_umap.csv,231,3,48.63092255592346
32,C1_LLU_A_featureCounts_umap.csv,70,3,47.844582080841064
33,C1_LLU_A_kallisto_umap.csv,72,3,45.465288162231445
34,C1_LLU_A_rsem_umap.csv,71,3,48.13599252700806
35,C1_LLU_B_featureCounts_umap.csv,59,3,46.87885069847107
36,C1_LLU_B_kallisto_umap.csv,60,3,48.88815665245056
37,C1_LLU_B_rsem_umap.csv,60,3,42.23763155937195
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,50.29506802558899
39,ICELL8_PE_A_kallisto_umap.csv,570,4,51.14494490623474
40,ICELL8_PE_A_rsem_umap.csv,563,4,51.99972152709961
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.220571994781494
42,ICELL8_PE_B_kallisto_umap.csv,551,4,49.36119198799133
43,ICELL8_PE_B_rsem_umap.csv,548,4,51.68627595901489
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.69569802284241
45,ICELL8_SE_A_rsem_umap.csv,569,4,51.878931522369385
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,51.24050688743591
47,ICELL8_SE_B_rsem_umap.csv,549,4,50.92705154418945
