,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.36618709564209
1,ICELL8_SE_B_kallisto_umap.csv,553,4,48.516735553741455
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,84.83232569694519
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,88.78833866119385
4,10X_LLU_A_umitools_umap.csv,2476,7,83.93120431900024
5,10X_LLU_A_zumi_umap.csv,2825,7,90.36167025566101
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,60.88931918144226
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,62.550321102142334
8,10X_LLU_B_umitools_umap.csv,1184,5,59.91536736488342
9,10X_LLU_B_zumi_umap.csv,1207,5,60.62640857696533
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,147.27379751205444
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,181.80801439285278
12,10X_NCI_A_umitools_umap.csv,5344,9,150.81493616104126
13,10X_NCI_A_zumi_umap.csv,5385,9,152.334308385849
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,86.58654713630676
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,98.77818775177002
16,10X_NCI_B_umitools_umap.csv,2630,7,87.17437100410461
17,10X_NCI_B_zumi_umap.csv,2836,7,90.6851704120636
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,139.28890538215637
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,166.37678003311157
20,10X_NCI_M_A_umitools_umap.csv,5339,9,148.68401980400085
21,10X_NCI_M_A_zumi_umap.csv,5416,9,152.44216799736023
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,86.10053181648254
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,97.51635074615479
24,10X_NCI_M_B_umitools_umap.csv,2628,7,85.97610235214233
25,10X_NCI_M_B_zumi_umap.csv,2805,7,92.20683217048645
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,43.83288073539734
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,48.060214042663574
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.21854043006897
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,48.26481533050537
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,48.832401514053345
31,C1_FDA_HT_B_rsem_umap.csv,231,3,48.56095910072327
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.421815395355225
33,C1_LLU_A_kallisto_umap.csv,72,3,47.42704963684082
34,C1_LLU_A_rsem_umap.csv,71,3,46.84712481498718
35,C1_LLU_B_featureCounts_umap.csv,59,3,46.409003019332886
36,C1_LLU_B_kallisto_umap.csv,60,3,46.85162305831909
37,C1_LLU_B_rsem_umap.csv,60,3,42.14912271499634
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,51.305251598358154
39,ICELL8_PE_A_kallisto_umap.csv,570,4,51.885618686676025
40,ICELL8_PE_A_rsem_umap.csv,563,4,51.41693425178528
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,48.08551859855652
42,ICELL8_PE_B_kallisto_umap.csv,551,4,51.26105189323425
43,ICELL8_PE_B_rsem_umap.csv,548,4,51.3825900554657
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.344069480895996
45,ICELL8_SE_A_rsem_umap.csv,569,4,51.40693545341492
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,52.03761696815491
47,ICELL8_SE_B_rsem_umap.csv,549,4,51.528451442718506
