,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.298213958740234
1,ICELL8_SE_B_kallisto_umap.csv,553,5,55.515116930007935
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,109.3068118095398
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,119.55258989334106
4,10X_LLU_A_umitools_umap.csv,2476,7,109.96292543411255
5,10X_LLU_A_zumi_umap.csv,2825,7,124.34469962120056
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,73.4045181274414
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,72.36198663711548
8,10X_LLU_B_umitools_umap.csv,1184,5,69.23979997634888
9,10X_LLU_B_zumi_umap.csv,1207,5,70.40685677528381
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,210.0435802936554
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,285.3565762042999
12,10X_NCI_A_umitools_umap.csv,5344,9,238.2552216053009
13,10X_NCI_A_zumi_umap.csv,5385,9,237.0425627231598
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,123.18810939788818
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,147.1495943069458
16,10X_NCI_B_umitools_umap.csv,2630,7,126.67704749107361
17,10X_NCI_B_zumi_umap.csv,2836,7,136.6314239501953
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,224.64294123649597
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,269.84415078163147
20,10X_NCI_M_A_umitools_umap.csv,5339,9,240.19630479812622
21,10X_NCI_M_A_zumi_umap.csv,5416,9,246.00421142578125
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,123.2521300315857
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,147.531804561615
24,10X_NCI_M_B_umitools_umap.csv,2628,7,124.07227849960327
25,10X_NCI_M_B_zumi_umap.csv,2805,7,131.6010401248932
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,50.05582070350647
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,51.738452196121216
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.1935396194458
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,52.42244863510132
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,49.606268882751465
31,C1_FDA_HT_B_rsem_umap.csv,231,3,51.01732063293457
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.497065782547
33,C1_LLU_A_kallisto_umap.csv,72,3,49.72822141647339
34,C1_LLU_A_rsem_umap.csv,71,3,50.59811353683472
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.66935157775879
36,C1_LLU_B_kallisto_umap.csv,60,3,50.71073913574219
37,C1_LLU_B_rsem_umap.csv,60,3,46.55825638771057
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,58.04700303077698
39,ICELL8_PE_A_kallisto_umap.csv,570,4,58.202879667282104
40,ICELL8_PE_A_rsem_umap.csv,563,4,56.63950729370117
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,57.34263873100281
42,ICELL8_PE_B_kallisto_umap.csv,551,4,56.36682367324829
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.19539976119995
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,57.145509004592896
45,ICELL8_SE_A_rsem_umap.csv,569,4,57.028937578201294
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,56.703033685684204
47,ICELL8_SE_B_rsem_umap.csv,549,5,57.133352756500244
