,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,70.77249240875244
1,ICELL8_SE_B_kallisto_umap.csv,553,5,69.80568051338196
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,141.45988011360168
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,149.99895691871643
4,10X_LLU_A_umitools_umap.csv,2476,7,137.95717549324036
5,10X_LLU_A_zumi_umap.csv,2825,7,150.46248412132263
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,92.53056812286377
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,94.75071930885315
8,10X_LLU_B_umitools_umap.csv,1184,6,91.99381232261658
9,10X_LLU_B_zumi_umap.csv,1207,6,91.2891595363617
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,280.5509624481201
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,324.7488796710968
12,10X_NCI_A_umitools_umap.csv,5344,9,274.9972047805786
13,10X_NCI_A_zumi_umap.csv,5385,9,275.45508193969727
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,139.05624866485596
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,165.56632804870605
16,10X_NCI_B_umitools_umap.csv,2630,7,140.6192011833191
17,10X_NCI_B_zumi_umap.csv,2836,8,157.77683997154236
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,249.04943013191223
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,300.85960841178894
20,10X_NCI_M_A_umitools_umap.csv,5339,9,273.3694739341736
21,10X_NCI_M_A_zumi_umap.csv,5416,9,276.0930256843567
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,141.18307447433472
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,167.38734531402588
24,10X_NCI_M_B_umitools_umap.csv,2628,7,143.21316719055176
25,10X_NCI_M_B_zumi_umap.csv,2805,7,148.72241377830505
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,61.372509479522705
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,63.323601484298706
28,C1_FDA_HT_A_rsem_umap.csv,197,3,61.494791746139526
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,62.807183265686035
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,61.981608390808105
31,C1_FDA_HT_B_rsem_umap.csv,231,4,63.283318519592285
32,C1_LLU_A_featureCounts_umap.csv,70,3,60.36867094039917
33,C1_LLU_A_kallisto_umap.csv,72,3,57.21721577644348
34,C1_LLU_A_rsem_umap.csv,71,3,58.83727526664734
35,C1_LLU_B_featureCounts_umap.csv,59,3,62.503058433532715
36,C1_LLU_B_kallisto_umap.csv,60,3,61.23908019065857
37,C1_LLU_B_rsem_umap.csv,60,3,56.949076890945435
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,70.22533822059631
39,ICELL8_PE_A_kallisto_umap.csv,570,5,69.28783440589905
40,ICELL8_PE_A_rsem_umap.csv,563,5,69.32119965553284
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,67.78553009033203
42,ICELL8_PE_B_kallisto_umap.csv,551,5,70.92216038703918
43,ICELL8_PE_B_rsem_umap.csv,548,4,69.3582546710968
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,67.67270946502686
45,ICELL8_SE_A_rsem_umap.csv,569,5,69.12793827056885
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,69.72073650360107
47,ICELL8_SE_B_rsem_umap.csv,549,5,69.98684644699097
