,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.89880609512329
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.26868438720703
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,114.03566718101501
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,124.86606860160828
4,10X_LLU_A_umitools_umap.csv,2476,7,114.64085698127747
5,10X_LLU_A_zumi_umap.csv,2825,7,124.38769912719727
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,71.84873151779175
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,76.14255285263062
8,10X_LLU_B_umitools_umap.csv,1184,5,71.85465598106384
9,10X_LLU_B_zumi_umap.csv,1207,6,76.83042788505554
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,215.72201204299927
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,275.38717699050903
12,10X_NCI_A_umitools_umap.csv,5344,9,236.64082884788513
13,10X_NCI_A_zumi_umap.csv,5385,9,235.69823598861694
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,122.48881721496582
15,10X_NCI_B_cellranger3.1_umap.csv,3059,7,134.1496546268463
16,10X_NCI_B_umitools_umap.csv,2630,7,122.90404725074768
17,10X_NCI_B_zumi_umap.csv,2836,7,126.78776597976685
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,214.07713055610657
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,263.2761507034302
20,10X_NCI_M_A_umitools_umap.csv,5339,9,237.41084051132202
21,10X_NCI_M_A_zumi_umap.csv,5416,8,221.40845370292664
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,118.83336472511292
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,139.56535482406616
24,10X_NCI_M_B_umitools_umap.csv,2628,7,120.84714388847351
25,10X_NCI_M_B_zumi_umap.csv,2805,7,124.39593744277954
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,47.08200287818909
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,49.407421588897705
28,C1_FDA_HT_A_rsem_umap.csv,197,3,45.68225836753845
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,50.87500762939453
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,50.41102695465088
31,C1_FDA_HT_B_rsem_umap.csv,231,3,48.221784830093384
32,C1_LLU_A_featureCounts_umap.csv,70,3,48.9870719909668
33,C1_LLU_A_kallisto_umap.csv,72,3,48.22425866127014
34,C1_LLU_A_rsem_umap.csv,71,3,50.5101854801178
35,C1_LLU_B_featureCounts_umap.csv,59,3,49.08406686782837
36,C1_LLU_B_kallisto_umap.csv,60,3,51.76605796813965
37,C1_LLU_B_rsem_umap.csv,60,3,45.6358163356781
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,55.60922884941101
39,ICELL8_PE_A_kallisto_umap.csv,570,4,54.397804975509644
40,ICELL8_PE_A_rsem_umap.csv,563,4,54.678916692733765
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,54.56834626197815
42,ICELL8_PE_B_kallisto_umap.csv,551,4,54.1056227684021
43,ICELL8_PE_B_rsem_umap.csv,548,4,57.22873616218567
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.225568771362305
45,ICELL8_SE_A_rsem_umap.csv,569,4,56.88727617263794
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.08079195022583
47,ICELL8_SE_B_rsem_umap.csv,549,4,51.83095860481262
