,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,55.95419120788574
1,ICELL8_SE_B_kallisto_umap.csv,553,5,57.03593707084656
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,113.18117928504944
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,124.25672769546509
4,10X_LLU_A_umitools_umap.csv,2476,7,115.99752688407898
5,10X_LLU_A_zumi_umap.csv,2825,8,135.81128787994385
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,77.25091409683228
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,81.06274938583374
8,10X_LLU_B_umitools_umap.csv,1184,6,74.97778820991516
9,10X_LLU_B_zumi_umap.csv,1207,6,76.80152106285095
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,214.89087748527527
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,286.81451320648193
12,10X_NCI_A_umitools_umap.csv,5344,8,220.64901089668274
13,10X_NCI_A_zumi_umap.csv,5385,9,243.74901127815247
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,123.0094690322876
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,143.13044142723083
16,10X_NCI_B_umitools_umap.csv,2630,8,129.43146347999573
17,10X_NCI_B_zumi_umap.csv,2836,7,127.96094512939453
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,238.46332955360413
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,269.8502962589264
20,10X_NCI_M_A_umitools_umap.csv,5339,9,241.14415335655212
21,10X_NCI_M_A_zumi_umap.csv,5416,9,244.01159620285034
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,121.68284153938293
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,142.1855719089508
24,10X_NCI_M_B_umitools_umap.csv,2628,7,121.76854252815247
25,10X_NCI_M_B_zumi_umap.csv,2805,8,135.4048261642456
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,49.533387422561646
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,51.14021944999695
28,C1_FDA_HT_A_rsem_umap.csv,197,3,49.63292384147644
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,50.243032455444336
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,51.12041640281677
31,C1_FDA_HT_B_rsem_umap.csv,231,4,50.84489464759827
32,C1_LLU_A_featureCounts_umap.csv,70,3,45.14245390892029
33,C1_LLU_A_kallisto_umap.csv,72,3,48.564915895462036
34,C1_LLU_A_rsem_umap.csv,71,3,48.33839821815491
35,C1_LLU_B_featureCounts_umap.csv,59,3,48.29246401786804
36,C1_LLU_B_kallisto_umap.csv,60,3,51.11912775039673
37,C1_LLU_B_rsem_umap.csv,60,3,46.31170868873596
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,58.05869722366333
39,ICELL8_PE_A_kallisto_umap.csv,570,5,57.02991223335266
40,ICELL8_PE_A_rsem_umap.csv,563,4,55.94302153587341
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.81122612953186
42,ICELL8_PE_B_kallisto_umap.csv,551,5,57.360960245132446
43,ICELL8_PE_B_rsem_umap.csv,548,5,57.76994037628174
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.80933880805969
45,ICELL8_SE_A_rsem_umap.csv,569,5,58.18568277359009
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,57.03517270088196
47,ICELL8_SE_B_rsem_umap.csv,549,5,57.30398225784302
