,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.48372769355774
1,ICELL8_SE_B_kallisto_umap.csv,553,5,52.38130235671997
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,85.22715306282043
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,91.6990225315094
4,10X_LLU_A_umitools_umap.csv,2476,7,85.7393069267273
5,10X_LLU_A_zumi_umap.csv,2825,7,91.20186614990234
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,62.082024574279785
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,66.70306015014648
8,10X_LLU_B_umitools_umap.csv,1184,5,61.577143907547
9,10X_LLU_B_zumi_umap.csv,1207,5,61.995081663131714
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,141.90644693374634
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,175.31321001052856
12,10X_NCI_A_umitools_umap.csv,5344,9,152.63136768341064
13,10X_NCI_A_zumi_umap.csv,5385,9,153.47664260864258
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,88.24647545814514
15,10X_NCI_B_cellranger3.1_umap.csv,3059,7,93.71324706077576
16,10X_NCI_B_umitools_umap.csv,2630,7,86.62275075912476
17,10X_NCI_B_zumi_umap.csv,2836,7,90.82717871665955
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,143.95872282981873
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,164.72227907180786
20,10X_NCI_M_A_umitools_umap.csv,5339,9,150.55375242233276
21,10X_NCI_M_A_zumi_umap.csv,5416,9,152.0936095714569
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,85.89829325675964
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,98.05724287033081
24,10X_NCI_M_B_umitools_umap.csv,2628,7,89.63422656059265
25,10X_NCI_M_B_zumi_umap.csv,2805,7,89.47475361824036
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,47.272539377212524
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,48.26487398147583
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.17186093330383
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,48.73807692527771
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,49.12690234184265
31,C1_FDA_HT_B_rsem_umap.csv,231,3,48.9177508354187
32,C1_LLU_A_featureCounts_umap.csv,70,3,47.37134623527527
33,C1_LLU_A_kallisto_umap.csv,72,3,47.01198053359985
34,C1_LLU_A_rsem_umap.csv,71,3,48.18555760383606
35,C1_LLU_B_featureCounts_umap.csv,59,3,42.99798941612244
36,C1_LLU_B_kallisto_umap.csv,60,3,47.51696515083313
37,C1_LLU_B_rsem_umap.csv,60,3,45.53508639335632
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,51.082924365997314
39,ICELL8_PE_A_kallisto_umap.csv,570,4,51.24117398262024
40,ICELL8_PE_A_rsem_umap.csv,563,4,51.39791464805603
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.72554135322571
42,ICELL8_PE_B_kallisto_umap.csv,551,4,52.43869209289551
43,ICELL8_PE_B_rsem_umap.csv,548,4,52.23087978363037
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,51.752504110336304
45,ICELL8_SE_A_rsem_umap.csv,569,4,51.71796751022339
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,51.5711190700531
47,ICELL8_SE_B_rsem_umap.csv,549,5,51.56933045387268
