,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,56.22442555427551
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.47840619087219
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,93.02162957191467
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,97.28555798530579
4,10X_LLU_A_umitools_umap.csv,2476,7,92.9043698310852
5,10X_LLU_A_zumi_umap.csv,2825,7,95.61602592468262
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,65.00876140594482
7,10X_LLU_B_cellranger3.1_umap.csv,1327,5,67.20856213569641
8,10X_LLU_B_umitools_umap.csv,1184,5,67.33042550086975
9,10X_LLU_B_zumi_umap.csv,1207,5,66.71153903007507
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,160.32222270965576
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,191.46883487701416
12,10X_NCI_A_umitools_umap.csv,5344,9,165.7077989578247
13,10X_NCI_A_zumi_umap.csv,5385,9,165.28201746940613
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,94.00458931922913
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,104.54706025123596
16,10X_NCI_B_umitools_umap.csv,2630,7,95.39091229438782
17,10X_NCI_B_zumi_umap.csv,2836,7,99.2347903251648
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,149.97160387039185
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,177.08061718940735
20,10X_NCI_M_A_umitools_umap.csv,5339,9,164.1000599861145
21,10X_NCI_M_A_zumi_umap.csv,5416,9,163.70760822296143
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,95.46472978591919
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,109.67245578765869
24,10X_NCI_M_B_umitools_umap.csv,2628,7,93.7621021270752
25,10X_NCI_M_B_zumi_umap.csv,2805,8,102.06807899475098
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,48.20933437347412
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,49.0431170463562
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.017742395401
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,48.451643228530884
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,53.22010827064514
31,C1_FDA_HT_B_rsem_umap.csv,231,3,52.67246150970459
32,C1_LLU_A_featureCounts_umap.csv,70,3,52.87662696838379
33,C1_LLU_A_kallisto_umap.csv,72,3,51.379414796829224
34,C1_LLU_A_rsem_umap.csv,71,3,52.845041275024414
35,C1_LLU_B_featureCounts_umap.csv,59,3,52.15075159072876
36,C1_LLU_B_kallisto_umap.csv,60,3,52.01850914955139
37,C1_LLU_B_rsem_umap.csv,60,3,48.846447229385376
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,53.87450098991394
39,ICELL8_PE_A_kallisto_umap.csv,570,4,51.90410542488098
40,ICELL8_PE_A_rsem_umap.csv,563,4,56.646870613098145
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,55.231542348861694
42,ICELL8_PE_B_kallisto_umap.csv,551,4,56.12090802192688
43,ICELL8_PE_B_rsem_umap.csv,548,4,54.81487965583801
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.16485095024109
45,ICELL8_SE_A_rsem_umap.csv,569,4,55.0892276763916
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,55.97533893585205
47,ICELL8_SE_B_rsem_umap.csv,549,4,55.28289175033569
