,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,51.81739068031311
1,ICELL8_SE_B_kallisto_umap.csv,553,5,53.17597246170044
2,10X_LLU_A_cellranger2.0_umap.csv,2505,6,83.96083807945251
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,92.40746998786926
4,10X_LLU_A_umitools_umap.csv,2476,7,87.49043583869934
5,10X_LLU_A_zumi_umap.csv,2825,7,94.07236242294312
6,10X_LLU_B_cellranger2.0_umap.csv,1211,5,62.957884311676025
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,64.80526828765869
8,10X_LLU_B_umitools_umap.csv,1184,5,60.81965732574463
9,10X_LLU_B_zumi_umap.csv,1207,5,62.64163661003113
10,10X_NCI_A_cellranger2.0_umap.csv,5355,8,144.96768403053284
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,178.79848670959473
12,10X_NCI_A_umitools_umap.csv,5344,9,155.7135968208313
13,10X_NCI_A_zumi_umap.csv,5385,8,146.5820610523224
14,10X_NCI_B_cellranger2.0_umap.csv,2585,6,91.32063889503479
15,10X_NCI_B_cellranger3.1_umap.csv,3059,7,96.08061790466309
16,10X_NCI_B_umitools_umap.csv,2630,7,89.59153389930725
17,10X_NCI_B_zumi_umap.csv,2836,7,94.38069748878479
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,147.38441371917725
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,9,170.50395321846008
20,10X_NCI_M_A_umitools_umap.csv,5339,9,153.24413347244263
21,10X_NCI_M_A_zumi_umap.csv,5416,9,154.98811864852905
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,90.52352046966553
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,7,95.41291379928589
24,10X_NCI_M_B_umitools_umap.csv,2628,7,89.60710859298706
25,10X_NCI_M_B_zumi_umap.csv,2805,7,91.69439673423767
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,44.24452877044678
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,48.7894127368927
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.47121548652649
29,C1_FDA_HT_B_featureCounts_umap.csv,231,3,50.133405685424805
30,C1_FDA_HT_B_kallisto_umap.csv,224,3,48.878015995025635
31,C1_FDA_HT_B_rsem_umap.csv,231,3,47.68905997276306
32,C1_LLU_A_featureCounts_umap.csv,70,3,46.50569438934326
33,C1_LLU_A_kallisto_umap.csv,72,3,44.68324899673462
34,C1_LLU_A_rsem_umap.csv,71,3,48.19077658653259
35,C1_LLU_B_featureCounts_umap.csv,59,3,46.71220517158508
36,C1_LLU_B_kallisto_umap.csv,60,3,47.58097553253174
37,C1_LLU_B_rsem_umap.csv,60,3,42.36837029457092
38,ICELL8_PE_A_featureCounts_umap.csv,568,4,52.60258221626282
39,ICELL8_PE_A_kallisto_umap.csv,570,4,52.56004333496094
40,ICELL8_PE_A_rsem_umap.csv,563,4,52.14838743209839
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,51.053547620773315
42,ICELL8_PE_B_kallisto_umap.csv,551,4,51.198302268981934
43,ICELL8_PE_B_rsem_umap.csv,548,4,52.412758588790894
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,52.09785985946655
45,ICELL8_SE_A_rsem_umap.csv,569,4,51.9322783946991
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,50.97578525543213
47,ICELL8_SE_B_rsem_umap.csv,549,5,52.712236642837524
