,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,55.72853684425354
1,ICELL8_SE_B_kallisto_umap.csv,553,5,56.392632484436035
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,90.97413063049316
3,10X_LLU_A_cellranger3.1_umap.csv,2825,8,102.78174591064453
4,10X_LLU_A_umitools_umap.csv,2476,7,91.06984877586365
5,10X_LLU_A_zumi_umap.csv,2825,7,97.593088388443
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,68.9049346446991
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,69.27870965003967
8,10X_LLU_B_umitools_umap.csv,1184,6,68.57512950897217
9,10X_LLU_B_zumi_umap.csv,1207,6,70.23618149757385
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,163.7772285938263
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,188.783433675766
12,10X_NCI_A_umitools_umap.csv,5344,10,170.53451466560364
13,10X_NCI_A_zumi_umap.csv,5385,9,162.70575976371765
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,93.47764110565186
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,107.94893550872803
16,10X_NCI_B_umitools_umap.csv,2630,7,93.06251764297485
17,10X_NCI_B_zumi_umap.csv,2836,7,98.0897626876831
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,8,153.57883620262146
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,192.23275089263916
20,10X_NCI_M_A_umitools_umap.csv,5339,9,163.67803692817688
21,10X_NCI_M_A_zumi_umap.csv,5416,9,164.97455549240112
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,94.1667869091034
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,106.23895955085754
24,10X_NCI_M_B_umitools_umap.csv,2628,7,94.78515982627869
25,10X_NCI_M_B_zumi_umap.csv,2805,8,102.00605869293213
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,47.03865718841553
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,51.532339334487915
28,C1_FDA_HT_A_rsem_umap.csv,197,3,51.963948249816895
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,51.90017032623291
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,52.057454347610474
31,C1_FDA_HT_B_rsem_umap.csv,231,4,51.22025728225708
32,C1_LLU_A_featureCounts_umap.csv,70,3,52.65454149246216
33,C1_LLU_A_kallisto_umap.csv,72,3,50.86545658111572
34,C1_LLU_A_rsem_umap.csv,71,3,51.05798006057739
35,C1_LLU_B_featureCounts_umap.csv,59,3,51.56385350227356
36,C1_LLU_B_kallisto_umap.csv,60,3,48.929171562194824
37,C1_LLU_B_rsem_umap.csv,60,3,47.03558111190796
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,56.119619846343994
39,ICELL8_PE_A_kallisto_umap.csv,570,5,56.15713119506836
40,ICELL8_PE_A_rsem_umap.csv,563,5,56.44531297683716
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,54.17355442047119
42,ICELL8_PE_B_kallisto_umap.csv,551,4,54.48945188522339
43,ICELL8_PE_B_rsem_umap.csv,548,5,55.44822716712952
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,56.03916311264038
45,ICELL8_SE_A_rsem_umap.csv,569,5,52.83839821815491
46,ICELL8_SE_B_featureCounts_umap.csv,550,5,55.568657875061035
47,ICELL8_SE_B_rsem_umap.csv,549,5,55.76932168006897
