,Benchmark,Instance #,Cluster #,mo-time
0,ICELL8_SE_A_kallisto_umap.csv,571,4,52.83990287780762
1,ICELL8_SE_B_kallisto_umap.csv,553,5,53.27696394920349
2,10X_LLU_A_cellranger2.0_umap.csv,2505,7,90.71355986595154
3,10X_LLU_A_cellranger3.1_umap.csv,2825,7,93.11058259010315
4,10X_LLU_A_umitools_umap.csv,2476,7,88.85186457633972
5,10X_LLU_A_zumi_umap.csv,2825,7,94.468496799469
6,10X_LLU_B_cellranger2.0_umap.csv,1211,6,64.36753702163696
7,10X_LLU_B_cellranger3.1_umap.csv,1327,6,64.95733213424683
8,10X_LLU_B_umitools_umap.csv,1184,6,64.99127840995789
9,10X_LLU_B_zumi_umap.csv,1207,6,62.03323483467102
10,10X_NCI_A_cellranger2.0_umap.csv,5355,9,150.8757402896881
11,10X_NCI_A_cellranger3.1_umap.csv,6050,10,177.84772300720215
12,10X_NCI_A_umitools_umap.csv,5344,9,154.8669331073761
13,10X_NCI_A_zumi_umap.csv,5385,9,156.27926540374756
14,10X_NCI_B_cellranger2.0_umap.csv,2585,7,89.48865818977356
15,10X_NCI_B_cellranger3.1_umap.csv,3059,8,100.66982841491699
16,10X_NCI_B_umitools_umap.csv,2630,8,92.4801766872406
17,10X_NCI_B_zumi_umap.csv,2836,7,93.66470503807068
18,10X_NCI_M_A_cellranger2.0_umap.csv,5354,9,152.16751337051392
19,10X_NCI_M_A_cellranger3.1_umap.csv,6097,10,176.4576165676117
20,10X_NCI_M_A_umitools_umap.csv,5339,9,152.47965455055237
21,10X_NCI_M_A_zumi_umap.csv,5416,9,154.5090913772583
22,10X_NCI_M_B_cellranger2.0_umap.csv,2589,7,88.23919534683228
23,10X_NCI_M_B_cellranger3.1_umap.csv,3046,8,98.65485334396362
24,10X_NCI_M_B_umitools_umap.csv,2628,7,90.18053245544434
25,10X_NCI_M_B_zumi_umap.csv,2805,7,93.68266081809998
26,C1_FDA_HT_A_featureCounts_umap.csv,197,3,44.93900680541992
27,C1_FDA_HT_A_kallisto_umap.csv,195,3,44.71993923187256
28,C1_FDA_HT_A_rsem_umap.csv,197,3,47.641417264938354
29,C1_FDA_HT_B_featureCounts_umap.csv,231,4,47.93945860862732
30,C1_FDA_HT_B_kallisto_umap.csv,224,4,46.02265763282776
31,C1_FDA_HT_B_rsem_umap.csv,231,4,48.33140587806702
32,C1_LLU_A_featureCounts_umap.csv,70,3,46.060457706451416
33,C1_LLU_A_kallisto_umap.csv,72,3,46.61736989021301
34,C1_LLU_A_rsem_umap.csv,71,3,44.65685272216797
35,C1_LLU_B_featureCounts_umap.csv,59,3,46.94176626205444
36,C1_LLU_B_kallisto_umap.csv,60,3,43.514803647994995
37,C1_LLU_B_rsem_umap.csv,60,3,45.2945876121521
38,ICELL8_PE_A_featureCounts_umap.csv,568,5,49.00725054740906
39,ICELL8_PE_A_kallisto_umap.csv,570,5,52.65716767311096
40,ICELL8_PE_A_rsem_umap.csv,563,5,51.35143208503723
41,ICELL8_PE_B_featureCounts_umap.csv,547,4,50.538979291915894
42,ICELL8_PE_B_kallisto_umap.csv,551,5,51.95799160003662
43,ICELL8_PE_B_rsem_umap.csv,548,4,52.24612474441528
44,ICELL8_SE_A_featureCounts_umap.csv,570,4,52.3506760597229
45,ICELL8_SE_A_rsem_umap.csv,569,5,53.178122997283936
46,ICELL8_SE_B_featureCounts_umap.csv,550,4,51.697004079818726
47,ICELL8_SE_B_rsem_umap.csv,549,5,52.163494348526
